ts_epoch,exchange_ts,tminus_bell_s,price_cents,size,trade_id,true_print,taker_side
1783874658,2026-07-12T16:44:18.081792Z,4541.9,15,50.0,21dea667-a472-55bf-6152-be3c81f08219,True,no
1783874658,2026-07-12T16:44:18.161221Z,4541.8,14,22.0,d04f82c1-ec99-5637-a235-4c8cb451c428,True,no
1783874660,2026-07-12T16:44:20.059945Z,4539.9,13,62.37,91a21fb2-7291-4e78-d820-8fc8262da4b4,True,yes
1783874660,2026-07-12T16:44:20.059945Z,4539.9,13,5.0,6794d346-a442-4be2-eba2-e4e11bbd45c0,True,yes
1783874664,2026-07-12T16:44:24.080914Z,4535.9,13,10.0,e373f6f0-3dce-65fa-e960-88622a758fc1,True,yes
1783874671,2026-07-12T16:44:31.043375Z,4529.0,12,8.0,6fe62da8-89dc-6e3c-8a81-967519ad27f6,True,no
1783874671,2026-07-12T16:44:31.043375Z,4529.0,12,8.0,68c6c834-3e3d-6aa0-8dc7-623361836fd6,True,no
1783874671,2026-07-12T16:44:31.567308Z,4528.4,13,1.25,d379a790-2b00-633c-bd79-c97b7eb79bec,True,yes
1783874671,2026-07-12T16:44:31.567308Z,4528.4,13,35.0,87d93571-5862-6da6-86ff-456aa13b9549,True,yes
1783874684,2026-07-12T16:44:44.610876Z,4515.4,13,5.0,e36b69ae-aab1-5204-ea27-d7c884377e71,True,no
1783874684,2026-07-12T16:44:44.610876Z,4515.4,13,30.0,55e21e7c-cf1b-5b80-ead2-e7b433baedab,True,no
1783874684,2026-07-12T16:44:44.610876Z,4515.4,13,5.0,33937137-7a74-52e6-ca14-4263d24ddafd,True,no
1783874684,2026-07-12T16:44:44.610876Z,4515.4,12,50.0,2a4e3e8e-b54a-5efe-ecd0-e439c0217e14,True,no
1783874684,2026-07-12T16:44:44.610876Z,4515.4,13,5.0,08a4a948-44d4-5351-f50f-f2fd32e00360,True,no
1783874684,2026-07-12T16:44:44.711749Z,4515.3,11,7.0,b508538b-6887-6023-0f1c-ef40e6cf0485,True,no
1783874684,2026-07-12T16:44:44.711749Z,4515.3,11,10.0,9589e1b6-6c27-69b6-0571-c73d3f658509,True,no
1783874684,2026-07-12T16:44:44.711749Z,4515.3,11,7.0,92664426-d5b5-6a12-1424-e579eece16d8,True,no
1783874684,2026-07-12T16:44:44.711749Z,4515.3,11,22.0,84357ac9-7bb1-699a-1213-f8dc43322e6d,True,no
1783874684,2026-07-12T16:44:44.711749Z,4515.3,11,7.0,36ee62f1-61a9-6d94-1d90-96f2e3a40ba7,True,no
1783874684,2026-07-12T16:44:44.711749Z,4515.3,11,40.0,1dcdaefe-f608-6ea1-0a0b-7896f95d824b,True,no
1783874685,2026-07-12T16:44:45.203158Z,4514.8,10,5.0,3cf986b3-9d12-56b6-9976-f7b6c71b07c6,True,no
1783874685,2026-07-12T16:44:45.669714Z,4514.3,10,5.0,c8a5c78f-c5c2-4b16-c9f3-4b7837cdff9e,True,no
1783874685,2026-07-12T16:44:45.737294Z,4514.3,10,5.0,72e40ed9-76d2-4382-2f5a-104bcf70f842,True,no
1783874686,2026-07-12T16:44:46.426415Z,4513.6,10,60.0,13811117-2c12-56d6-640d-418afa7bf3c6,True,no
1783874696,2026-07-12T16:44:56.066279Z,4503.9,9,7.84,11718950-434c-548b-514f-bc26320c45b5,True,no
1783874704,2026-07-12T16:45:04.053002Z,4495.9,9,22.0,1a599d36-9998-4e8c-dd92-9591fca967bb,True,no
1783874706,2026-07-12T16:45:06.934710Z,4493.1,8,94.26,6005318c-7c90-7d88-65c8-94f75575e9f3,True,no
1783874715,2026-07-12T16:45:15.715346Z,4484.3,8,268.24,fb75e582-8388-5ef0-d4d1-3a6161b77973,True,no
1783874715,2026-07-12T16:45:15.715346Z,4484.3,8,50.0,47fb1a0f-7b65-5599-f67d-645cb8800bae,True,no
1783874718,2026-07-12T16:45:18.583886Z,4481.4,8,100.0,410bde2f-ebaa-619f-034a-2062ace2d879,True,yes
1783874718,2026-07-12T16:45:18.756020Z,4481.2,7,1000.0,fb0596a0-071e-412c-e3de-6ef66a248561,True,no
1783874718,2026-07-12T16:45:18.756020Z,4481.2,7,15.0,6bed89f5-deee-4374-c6d8-e7c9bf4bc980,True,no
1783874726,2026-07-12T16:45:26.611830Z,4473.4,6,36.25,a76887a2-4f5f-4f28-ec2a-d741c52bedcc,True,no
1783874732,2026-07-12T16:45:32.510495Z,4467.5,7,268.25,79f4f9fa-cc01-788b-5e34-638b84893963,True,yes
1783874734,2026-07-12T16:45:34.009042Z,4466.0,6,121.0,51c15e5c-132f-575c-dd91-2ef9938846f4,True,no
1783874734,2026-07-12T16:45:34.282224Z,4465.7,7,241.42,d1f36443-2c39-7673-dac7-fb4e5bb56f4f,True,yes
1783874738,2026-07-12T16:45:38.759202Z,4461.2,6,17.0,fa914415-f400-7cb9-9aa5-c0ed2272ef48,True,no
1783874738,2026-07-12T16:45:38.759202Z,4461.2,6,1000.0,f259fbbc-7c29-77ff-a0ed-1ed8de5d1efa,True,no
1783874738,2026-07-12T16:45:38.759202Z,4461.2,6,50.0,bedcf867-21cb-799c-87a1-b773b36b2664,True,no
1783874738,2026-07-12T16:45:38.759202Z,4461.2,6,5.0,b80ca782-fdab-7f77-a8ae-b919fa4f47b2,True,no
1783874738,2026-07-12T16:45:38.759202Z,4461.2,6,100.0,ac3eb7d6-74b0-7bf0-93b0-16cf781a6eb2,True,no
1783874738,2026-07-12T16:45:38.759202Z,4461.2,6,1.0,a4762798-ebd7-7506-9ed8-4a17b5ab2edb,True,no
1783874738,2026-07-12T16:45:38.759202Z,4461.2,6,964.81,649a6995-c1ec-73bf-b9ee-ff6ad63380ee,True,no
1783874738,2026-07-12T16:45:38.759202Z,4461.2,6,42.75,20448cb9-ddc7-7bf0-a9d2-966347448838,True,no
1783874743,2026-07-12T16:45:43.279385Z,4456.7,6,31.27,3eb260e1-c1a0-7848-7385-180f5f90c6c4,True,yes
1783874743,2026-07-12T16:45:43.434523Z,4456.6,6,100.0,881db4eb-f4b8-63e0-de0c-309074cb4d54,True,yes
1783874747,2026-07-12T16:45:47.331420Z,4452.7,6,100.0,fd63b152-ba54-5a54-bf60-7de893ff2430,True,yes
1783874748,2026-07-12T16:45:48.203044Z,4451.8,6,0.62,5ba030dc-dc50-4244-4368-c355185b6da4,True,yes
1783874750,2026-07-12T16:45:50.035036Z,4450.0,5,122.95,ab95f5a8-f3a9-6ef0-c262-75229b3c7081,True,no
1783874752,2026-07-12T16:45:52.880113Z,4447.1,5,67.37,19e9ef23-95ed-7b70-28e5-6240e5173aed,True,no
1783874756,2026-07-12T16:45:56.441507Z,4443.6,6,531.68,c92347f6-1d44-7598-7979-c1638f37be40,True,yes
1783874759,2026-07-12T16:45:59.029031Z,4441.0,6,13.0,8eb08410-4a94-4a4c-b1bc-2dc42bed5a04,True,yes
1783874768,2026-07-12T16:46:08.658019Z,4431.3,6,156.37,e79666a4-6e58-594c-0632-f85128911bac,True,yes
1783874773,2026-07-12T16:46:13.635795Z,4426.4,5,60.0,8ef2f06a-fa8d-7a88-b6eb-3040671b2459,True,no
1783874779,2026-07-12T16:46:19.224379Z,4420.8,6,45.0,d1a73fc9-0d50-7d88-e447-d14477aa31e1,True,yes
1783874779,2026-07-12T16:46:19.224379Z,4420.8,6,5.0,1e021d61-3824-7ca4-e4fb-c3eafe432a54,True,yes
1783874779,2026-07-12T16:46:19.224379Z,4420.8,6,1323.0,18d6d207-1d58-7bc2-eb6e-53e6cebd5db8,True,yes
1783874784,2026-07-12T16:46:24.325801Z,4415.7,6,13.0,cbed32f8-c486-7f99-7fe6-d547d7646b7d,True,no
1783874793,2026-07-12T16:46:33.606904Z,4406.4,6,21.0,96f3a237-2c52-5e31-7f15-488248c622e1,True,no
1783874807,2026-07-12T16:46:47.950511Z,4392.0,8,249.9,fda077b8-a48b-5fa7-a3d1-68026164ac6a,True,yes
1783874814,2026-07-12T16:46:54.894324Z,4385.1,8,35.23,62817bb5-50e7-4af3-a8ad-5fefc5536d62,True,yes
1783874821,2026-07-12T16:47:01.105893Z,4378.9,8,140.92,2b56aa79-ec6b-7613-ad88-afcf4b7845fe,True,yes
1783874821,2026-07-12T16:47:01.790493Z,4378.2,8,100.0,c12af626-e2d7-4c9b-56ab-d6b4d9a4c47e,True,yes
1783874829,2026-07-12T16:47:09.471873Z,4370.5,8,58.71,27916561-a5c7-5edb-c7ee-899c65b8526a,True,yes
1783874830,2026-07-12T16:47:10.643492Z,4369.4,8,117.43,6c4946a3-cb2b-6c37-eb88-8a532f280b42,True,yes
1783874834,2026-07-12T16:47:14.364270Z,4365.6,8,1.0,49a786da-fe3b-64bf-3cf7-fb5603718db6,True,yes
1783874836,2026-07-12T16:47:16.656341Z,4363.3,8,16.0,87c85554-0a13-5abb-7484-6f5c1673e056,True,yes
1783874837,2026-07-12T16:47:17.035828Z,4363.0,8,23.48,3146858c-530f-7ed7-9db3-7bab6cd90b76,True,yes
1783874840,2026-07-12T16:47:20.598225Z,4359.4,8,300.0,b4eb8c99-c9e7-7548-54c2-0545d507584e,True,yes
1783874849,2026-07-12T16:47:29.234024Z,4350.8,8,1.0,479feec8-d077-4d98-a4e4-02148c98f3a6,True,yes
1783874850,2026-07-12T16:47:30.863969Z,4349.1,8,50.0,20fd3d46-3383-5524-fce7-cd85091f843a,True,yes
1783874851,2026-07-12T16:47:31.328701Z,4348.7,8,11.74,25836c68-a643-5bdc-5059-e79c91a40b86,True,yes
1783874856,2026-07-12T16:47:36.095223Z,4343.9,8,67.17,b32440f1-33b3-44f2-7f71-b061e0a42743,True,yes
1783874857,2026-07-12T16:47:37.604031Z,4342.4,8,30.0,6bec515d-8967-55d6-4fb3-22b125e487a3,True,yes
1783874858,2026-07-12T16:47:38.672003Z,4341.3,8,0.11,c3ae4f1d-1c9f-70fa-d0ab-c58efff77ed3,True,yes
1783874862,2026-07-12T16:47:42.041212Z,4338.0,8,1000.0,da577bc4-c99f-7cd2-eeb1-8acd63d5909f,True,yes
1783874867,2026-07-12T16:47:47.362395Z,4332.6,8,53.0,c1c27ef5-a55b-5e96-277b-33f9de79298f,True,yes
1783874867,2026-07-12T16:47:47.409069Z,4332.6,8,80.0,b4342c0b-47cf-6236-e66c-c0c41b109cd3,True,yes
1783874871,2026-07-12T16:47:51.941089Z,4328.1,8,211.38,218ba715-d80b-68c6-2656-8998dfa38df7,True,yes
1783874872,2026-07-12T16:47:52.064044Z,4327.9,8,469.74,16ab4671-48eb-7b3e-afe9-44a2fb1bd45f,True,yes
1783874877,2026-07-12T16:47:57.592650Z,4322.4,7,44.39,42ed67b7-f401-6422-819f-54d2aa0db9e9,True,no
1783874883,2026-07-12T16:48:03.192442Z,4316.8,8,11.74,74d65f85-393b-6ea6-30ac-aac162a8e1b7,True,yes
1783874883,2026-07-12T16:48:03.709831Z,4316.3,8,58.71,88347eef-2a73-6856-d855-f7cbb91c72ff,True,yes
1783874884,2026-07-12T16:48:04.481221Z,4315.5,8,5.0,cdf41a73-7413-76d6-0e36-f780685ed3e3,True,yes
1783874887,2026-07-12T16:48:07.875300Z,4312.1,7,17.68,4dec7cd3-e641-5a5a-63fb-2a0defa9eee5,True,no
1783874888,2026-07-12T16:48:08.796172Z,4311.2,8,1795.15,d74f7f68-6133-60c6-46b8-938fd4510213,True,yes
1783874888,2026-07-12T16:48:08.796172Z,4311.2,8,974.01,9c6f1976-64c2-6dda-5c72-b4a8392c961b,True,yes
1783874888,2026-07-12T16:48:08.796172Z,4311.2,8,5.0,4c806d75-ddfa-67a7-721a-261b86d00d80,True,yes
1783874888,2026-07-12T16:48:08.796172Z,4311.2,8,1779.84,2e84af64-df13-69af-604e-8aeb8beab760,True,yes
1783874889,2026-07-12T16:48:09.757101Z,4310.2,8,45.0,c565757a-338c-5aa5-2642-249b176654f9,True,yes
1783874889,2026-07-12T16:48:09.757101Z,4310.2,8,1.97,93c7c599-79c2-576c-1a7d-9b7bb030e978,True,yes
1783874890,2026-07-12T16:48:10.145831Z,4309.9,8,1.05,7495ec05-c7f6-53c4-790f-9a3910521d68,True,yes
1783874890,2026-07-12T16:48:10.494127Z,4309.5,7,100.0,a4abb945-2715-6176-345a-320c9971f7b9,True,no
1783874896,2026-07-12T16:48:16.164432Z,4303.8,8,41.98,c8773737-0db2-54b0-6bd2-a57fdf2491d8,True,yes
1783874896,2026-07-12T16:48:16.164432Z,4303.8,8,158.02,0d842305-de3b-5252-5c1f-982bb79ecabf,True,yes
1783874897,2026-07-12T16:48:17.521560Z,4302.5,8,1174.37,6ab022a5-cfd7-41a2-3dca-9e24aa3fa983,True,yes
1783874906,2026-07-12T16:48:26.951281Z,4293.0,8,117.43,9ef1717a-c9a4-48a5-9b76-ab1d9f250555,True,yes
1783874914,2026-07-12T16:48:34.607460Z,4285.4,7,10.0,85cbf17f-9561-4ca2-c9c7-6575a1fb9ebd,True,no
1783874916,2026-07-12T16:48:36.190883Z,4283.8,8,117.43,800fce8a-c1e0-7aa1-16a9-6bcbbec4bda1,True,yes
1783874931,2026-07-12T16:48:51.555459Z,4268.4,8,16.0,456f478b-f174-75f5-1e85-35185b49f7a5,True,yes
1783874931,2026-07-12T16:48:51.914612Z,4268.1,8,19.9,9864b931-da8c-4f35-a53e-d579573b6bc1,True,yes
1783874937,2026-07-12T16:48:57.609609Z,4262.4,8,300.0,bc8fd179-8214-7a49-fb96-3be2a0b33591,True,yes
1783874942,2026-07-12T16:49:02.164806Z,4257.8,8,5.0,0f2a2535-c810-7cc5-cf36-5144ec1bd735,True,yes
1783874943,2026-07-12T16:49:03.408561Z,4256.6,7,79.78,07caed62-8cf5-50d6-88d7-7a77501c244d,True,no
1783874966,2026-07-12T16:49:26.446029Z,4233.6,7,15.69,9f304b12-bfa5-7eb2-48d0-cf0bb0947aa5,True,no
1783874967,2026-07-12T16:49:27.072398Z,4232.9,7,565.0,2b7d813b-aba9-6fb2-9873-e99d8b01d559,True,no
1783874969,2026-07-12T16:49:29.674276Z,4230.3,8,1.0,fffab54b-ffe8-6435-2282-83b6ba991831,True,yes
1783874972,2026-07-12T16:49:32.609946Z,4227.4,8,11.74,48590eac-a9f8-4845-9737-25f7872dc00d,True,yes
1783874976,2026-07-12T16:49:36.153619Z,4223.8,8,1008.0,708c49f5-fa67-745a-b053-bdf842287101,True,yes
1783874976,2026-07-12T16:49:36.153619Z,4223.8,8,5.0,180cbd26-affb-71bd-88b5-4a4f9eecb7a7,True,yes
1783874976,2026-07-12T16:49:36.358339Z,4223.6,8,23.48,68f44f6f-4877-4b1a-fb79-fcca41e657d5,True,yes
1783874978,2026-07-12T16:49:38.282772Z,4221.7,8,5.0,b98579ab-b54e-5f66-bb7b-082f4ae4a959,True,yes
1783874978,2026-07-12T16:49:38.282772Z,4221.7,8,9.0,1ef61c29-427e-5752-8b04-1c99cbdfe463,True,yes
1783874978,2026-07-12T16:49:38.282772Z,4221.7,8,5.0,0d247a9d-d1e9-55e6-8dca-f422852e4806,True,yes
1783874978,2026-07-12T16:49:38.283380Z,4221.7,9,1.0,bef84717-b3b9-770f-d209-fa186a94d837,True,yes
1783874982,2026-07-12T16:49:42.306776Z,4217.7,9,5.0,d1ddb9bd-0cce-56ca-9654-45fe7a8b5626,True,no
1783874982,2026-07-12T16:49:42.306776Z,4217.7,9,5.0,c9950c69-01fc-5808-aad0-327da622ee93,True,no
1783874982,2026-07-12T16:49:42.306776Z,4217.7,9,5.0,a8343ac4-ec42-59f8-ab8f-7b0115fc6e46,True,no
1783874982,2026-07-12T16:49:42.306776Z,4217.7,9,5.0,a7641841-22b8-5aa7-88c1-1840b0f54b06,True,no
1783874983,2026-07-12T16:49:43.987515Z,4216.0,9,42.33,b6249174-8221-72e8-256d-4a34d426a5a0,True,yes
1783874985,2026-07-12T16:49:45.117715Z,4214.9,9,73.12,d3c9d615-9ca5-4e90-b47a-9fb3b1deff84,True,yes
1783874990,2026-07-12T16:49:50.154049Z,4209.8,8,5.0,cc8719a4-9e92-40aa-18c2-a868d3db3879,True,yes
1783874990,2026-07-12T16:49:50.154049Z,4209.8,8,5.0,91eb31ce-a27f-419f-16cd-620eeddcfed1,True,yes
1783874990,2026-07-12T16:49:50.154049Z,4209.8,8,5.0,4e7e0a3b-6e48-485f-2180-23e63168cfcd,True,yes
1783874990,2026-07-12T16:49:50.154049Z,4209.8,8,5.0,42ff3f4b-90e5-43e4-3fa7-e4d89c6fe1cd,True,yes
1783874992,2026-07-12T16:49:52.097638Z,4207.9,10,5.0,e4368341-2283-7922-a895-fa481ead8193,True,yes
1783874995,2026-07-12T16:49:55.817160Z,4204.2,8,5.0,f4f55e17-e969-4ab8-304f-785ce366a526,True,no
1783874995,2026-07-12T16:49:55.817160Z,4204.2,8,5.0,8f854b2a-659e-4e34-05a6-54020dd353ff,True,no
1783874995,2026-07-12T16:49:55.817160Z,4204.2,8,5.0,55b20d87-ec3c-4cce-1539-cb3f24a6ca8c,True,no
1783874995,2026-07-12T16:49:55.817160Z,4204.2,8,5.0,531bc7e6-1ac4-406f-3088-02318f0ce1b0,True,no
1783874997,2026-07-12T16:49:57.521152Z,4202.5,7,4.0,81e48989-88d7-7759-2fcf-16c089510933,True,no
1783875001,2026-07-12T16:50:01.040233Z,4199.0,7,5.0,fd45e2e5-aed2-5121-d4a0-379a7bc22e57,True,yes
1783875001,2026-07-12T16:50:01.040233Z,4199.0,7,5.0,c8fd5961-8d5a-5920-d19b-3129ff96b8ec,True,yes
1783875001,2026-07-12T16:50:01.040233Z,4199.0,7,5.0,c47d92d2-9b6a-59c4-f760-e89e76e63318,True,yes
1783875001,2026-07-12T16:50:01.040233Z,4199.0,8,217.25,603fee70-5ae5-51ea-f209-389ab580fe97,True,yes
1783875001,2026-07-12T16:50:01.040233Z,4199.0,7,5.0,593386aa-3602-5cef-fdd1-3c035c2eeb64,True,yes
1783875004,2026-07-12T16:50:04.549204Z,4195.5,6,46.97,26fd6065-0224-43e9-d485-3d4d816c532b,True,no
1783875009,2026-07-12T16:50:09.618431Z,4190.4,9,5.0,6cf8900e-b001-4ff7-0b9c-00ccdeed5226,True,yes
1783875009,2026-07-12T16:50:09.618431Z,4190.4,8,9.25,1725a313-d569-46bc-0319-344c52ca0afc,True,yes
1783875010,2026-07-12T16:50:10.275117Z,4189.7,8,5.0,0e675039-c913-788e-6369-05064ca96327,True,no
1783875010,2026-07-12T16:50:10.379924Z,4189.6,6,5.0,fc19386f-c1a2-50fb-09df-0bec0d94cfd4,True,no
1783875010,2026-07-12T16:50:10.379924Z,4189.6,6,0.25,e6f6519f-c018-5ba4-32a1-3c06cb202ce6,True,no
1783875010,2026-07-12T16:50:10.379924Z,4189.6,6,22.0,962c447a-2e4e-50ea-3391-0936800e4dda,True,no
1783875010,2026-07-12T16:50:10.379924Z,4189.6,6,3.03,81c523ea-2f74-5de5-09fc-816d7696e82f,True,no
1783875010,2026-07-12T16:50:10.801259Z,4189.2,5,5.0,b2230b0b-e36d-51fc-9d0c-7a402452c2f1,True,no
1783875012,2026-07-12T16:50:12.109726Z,4187.9,6,7.81,a5256c66-1df2-7172-35a0-9f764c308bfc,True,yes
1783875014,2026-07-12T16:50:14.347453Z,4185.7,5,44.68,f7487b3f-6471-7260-dd7e-146c283e3379,True,no
1783875014,2026-07-12T16:50:14.347453Z,4185.7,5,1.0,d58b7ad5-9e86-7630-d46b-5e70583600d1,True,no
1783875014,2026-07-12T16:50:14.347453Z,4185.7,5,5.0,c14ea1a6-d0c7-77df-ef4b-9f85236742b3,True,no
1783875014,2026-07-12T16:50:14.347453Z,4185.7,5,1929.93,9e9b63f5-5f8c-7ed7-f464-ad00636ad4d7,True,no
1783875014,2026-07-12T16:50:14.347453Z,4185.7,5,100.0,6ca5b192-ac24-795f-cb52-2430334f1fbf,True,no
1783875014,2026-07-12T16:50:14.347453Z,4185.7,5,20.0,6aedad02-39e2-7086-cd6f-c196ab60e4ac,True,no
1783875014,2026-07-12T16:50:14.347453Z,4185.7,5,200.0,3c276c21-c91a-77f7-cb30-167dddeb8bf8,True,no
1783875014,2026-07-12T16:50:14.347453Z,4185.7,5,80.0,3a38a34d-6c33-7ad9-ca68-bcee6a74a92c,True,no
1783875021,2026-07-12T16:50:21.020436Z,4179.0,6,2.0,abb55ef2-d9ea-427e-040d-ffb4092415d4,True,yes
1783875021,2026-07-12T16:50:21.977032Z,4178.0,6,15.63,744509a0-107e-55ce-3b7f-c256fa9bc344,True,yes
1783875026,2026-07-12T16:50:26.113417Z,4173.9,5,10.0,b9c82f5c-15fe-60e0-e538-dca56c2125c1,True,yes
1783875027,2026-07-12T16:50:27.408360Z,4172.6,5,160.0,5b726e7f-e616-7f18-7ce8-9cc3727cfc4d,True,yes
1783875028,2026-07-12T16:50:28.241365Z,4171.8,5,160.0,5f2ca097-6986-6ecc-ccb1-591a4107c281,True,yes
1783875035,2026-07-12T16:50:35.245326Z,4164.8,4,100.0,f4696c9e-41c2-6800-f361-ac6c605ded4b,True,no
1783875035,2026-07-12T16:50:35.245326Z,4164.8,4,1.0,78a678cb-64b6-69a5-f596-268db91d17b7,True,no
1783875035,2026-07-12T16:50:35.245326Z,4164.8,4,117.54,49e6bc8f-e462-65c3-e0ea-e34f98840bc6,True,no
1783875035,2026-07-12T16:50:35.245326Z,4164.8,4,50.0,26a4edc8-cde5-646c-c4b0-fdb2349b4cc7,True,no
1783875035,2026-07-12T16:50:35.245326Z,4164.8,4,200.0,20dc12f3-6a14-6a21-d1a9-cda621a83f5f,True,no
1783875035,2026-07-12T16:50:35.245326Z,4164.8,4,300.0,1306d09a-65f0-626d-d9d8-c1dcb8cc38dd,True,no
1783875035,2026-07-12T16:50:35.245326Z,4164.8,4,2.0,0670e799-68ca-6852-f712-06afa176ab38,True,no
1783875035,2026-07-12T16:50:35.245326Z,4164.8,4,25.0,01421221-cebc-627c-d86f-338e1671e078,True,no
1783875035,2026-07-12T16:50:35.323468Z,4164.7,3,5.0,e9d2af4e-5c7f-402c-24a9-40647c1c5690,True,no
1783875035,2026-07-12T16:50:35.323468Z,4164.7,3,34.0,c16973b8-ca67-45c8-0ef0-da5b06baeed0,True,no
1783875035,2026-07-12T16:50:35.323468Z,4164.7,3,2.0,ab9d2472-0fa3-41ba-2258-42abd380eb62,True,no
1783875035,2026-07-12T16:50:35.323468Z,4164.7,3,200.0,a6082ec2-b370-422d-3c31-3f127bd76526,True,no
1783875035,2026-07-12T16:50:35.323468Z,4164.7,3,1000.0,9e38ef7d-168a-4f84-14fe-e4989831fd34,True,no
1783875035,2026-07-12T16:50:35.323468Z,4164.7,3,30.0,9acab250-7822-4795-130c-0614346fa9e7,True,no
1783875035,2026-07-12T16:50:35.323468Z,4164.7,3,1.0,1c59db74-8a28-4f85-2053-042b25819c99,True,no
1783875035,2026-07-12T16:50:35.323468Z,4164.7,3,96.0,13ffe0d5-9236-4551-164d-aa921732ccfd,True,no
1783875035,2026-07-12T16:50:35.323468Z,4164.7,3,499.51,0dcc62f3-7a71-4c08-2b65-0a8f6135720d,True,no
1783875035,2026-07-12T16:50:35.331615Z,4164.7,3,3.0,bca65f7e-0a9f-5bee-e24b-ec27c5f5934d,True,yes
1783875035,2026-07-12T16:50:35.636543Z,4164.4,3,64.0,944bce61-6e6f-695a-8299-1b108eb9f319,True,yes
1783875043,2026-07-12T16:50:43.360254Z,4156.6,2,5.0,0d3faf2c-181e-5f55-2dc5-fdd299976cdd,True,no
1783875045,2026-07-12T16:50:45.412422Z,4154.6,3,25.0,46319d47-03ab-7a3e-5b5d-b44a5b2a9e59,True,yes
1783875046,2026-07-12T16:50:46.570710Z,4153.4,2,141.0,dd7a54fd-82b6-6e5d-ccd0-338cdd8f2671,True,no
1783875049,2026-07-12T16:50:49.462706Z,4150.5,2,59.83,9c85f402-e482-7d2d-ce1f-b1b1d1942421,True,no
1783875050,2026-07-12T16:50:50.406503Z,4149.6,2,594.17,8c2c190f-542a-5f31-eda2-0640926ce6a1,True,no
1783875050,2026-07-12T16:50:50.406503Z,4149.6,2,1.0,87941439-6566-57bb-cd96-d0588bcc3191,True,no
1783875050,2026-07-12T16:50:50.406503Z,4149.6,2,1166.61,855f77fe-f8e5-5aa9-f02f-c057a8085a19,True,no
1783875050,2026-07-12T16:50:50.406503Z,4149.6,2,15.0,66ebc304-6363-5f9f-d1a4-d60cc46f7014,True,no
1783875050,2026-07-12T16:50:50.406503Z,4149.6,2,50.0,2da19db3-b993-5f10-f743-a7c3eccfad58,True,no
1783875050,2026-07-12T16:50:50.406503Z,4149.6,2,200.0,207367f9-6a80-57fd-caf3-5b3c324da607,True,no
1783875050,2026-07-12T16:50:50.416212Z,4149.6,2,908.76,ac5bd26b-15d9-4d6b-5c1c-80ecc61ae1f1,True,no
1783875050,2026-07-12T16:50:50.416212Z,4149.6,2,1000.0,56996c23-21f7-454f-5f0a-a9b4b20d285e,True,no
1783875050,2026-07-12T16:50:50.416212Z,4149.6,2,33.39,18e2238b-8ad1-4acd-59d3-823614a69135,True,no
1783875050,2026-07-12T16:50:50.947878Z,4149.1,2,1279.06,29913997-7285-6143-8592-b0931e10cccd,True,no
1783875051,2026-07-12T16:50:51.628735Z,4148.4,3,156.06,fdca0ff0-7733-7306-e077-bf156a104cf1,True,yes
1783875070,2026-07-12T16:51:10.345794Z,4129.7,3,5.0,f5b8a960-1d49-7ca1-fab5-790273f440c2,True,yes
1783875070,2026-07-12T16:51:10.345794Z,4129.7,3,5.0,c9a8c776-2066-72ba-cbde-f00a33e4bf2b,True,yes
1783875070,2026-07-12T16:51:10.345794Z,4129.7,3,21.21,77febe35-53d9-721f-f0ba-3982ecc4e579,True,yes
1783875071,2026-07-12T16:51:11.346382Z,4128.7,2,50.0,e1d19162-2cb8-535e-b498-87b8584b7b5f,True,no
1783875071,2026-07-12T16:51:11.346382Z,4128.7,2,100.0,2ab5ee55-494b-570f-8aa9-0419de667508,True,no
1783875071,2026-07-12T16:51:11.346382Z,4128.7,2,500.0,0219ce19-c3ab-5d5e-8a4b-adec57f21168,True,no
1783875071,2026-07-12T16:51:11.364843Z,4128.6,2,5.0,84dc3929-dcd2-4736-946e-1c02eac78cc8,True,no
1783875071,2026-07-12T16:51:11.364843Z,4128.6,1,195.0,7952ef47-7133-464a-b209-71573d478ffb,True,no
1783875071,2026-07-12T16:51:11.370472Z,4128.6,1,500.0,87f159af-4153-71aa-68df-6d0664e7e433,True,no
1783875072,2026-07-12T16:51:12.632378Z,4127.4,1,5.0,faefe9f1-6d0b-5852-8e95-df70c6f954ff,True,no
1783875088,2026-07-12T16:51:28.626953Z,4111.4,3,31.21,b631e074-c913-49d1-99b3-b73c51d716e0,True,yes
1783875091,2026-07-12T16:51:31.950694Z,4108.0,3,123.21,b7622bd2-b8f6-4f9e-7ee0-918a62188444,True,yes
1783875091,2026-07-12T16:51:31.950694Z,4108.0,3,76.79,2ebc0866-7a87-4049-40c4-6393ebc16c54,True,yes
1783875094,2026-07-12T16:51:34.643857Z,4105.4,3,5.4,1de26533-40d2-72a6-b3e4-c40b6b635540,True,yes
1783875094,2026-07-12T16:51:34.734680Z,4105.3,2,1000.0,f81deebb-267d-73f4-06bd-62fa4c0ca75c,True,no
1783875094,2026-07-12T16:51:34.734680Z,4105.3,2,50.0,ca685122-723a-742a-0024-8816af9209be,True,no
1783875094,2026-07-12T16:51:34.836871Z,4105.2,1,100.0,fd30b207-a0b4-53ab-03e5-2cbfac6b66ec,True,no
1783875094,2026-07-12T16:51:34.836871Z,4105.2,1,60.0,dcb0fade-92cd-5b44-012e-21d93a061650,True,no
1783875094,2026-07-12T16:51:34.836871Z,4105.2,1,7.0,db6b229f-f86d-5cd0-3379-a12772caa3c9,True,no
