ts_epoch,ts_et,tminus_bell_s,bid_1,bid_1_sz,ask_1,ask_1_sz
1783869398,2026-07-12 11:16:38 AM,9802.0,60,2442,61,49071
1783869398,2026-07-12 11:16:38 AM,9802.0,60,2442,61,46071
1783869398,2026-07-12 11:16:38 AM,9802.0,60,2442,61,43071
1783869398,2026-07-12 11:16:38 AM,9802.0,60,2442,61,40071
1783869398,2026-07-12 11:16:38 AM,9802.0,60,2442,61,37071
1783869398,2026-07-12 11:16:38 AM,9802.0,60,2442,61,34071
1783869398,2026-07-12 11:16:38 AM,9802.0,60,2442,61,31071
1783869398,2026-07-12 11:16:38 AM,9802.0,60,2442,61,28071
1783869398,2026-07-12 11:16:38 AM,9802.0,60,2442,61,25071
1783869398,2026-07-12 11:16:38 AM,9802.0,60,2442,61,26271
1783869398,2026-07-12 11:16:38 AM,9802.0,60,2442,61,27471
1783869398,2026-07-12 11:16:38 AM,9802.0,60,2442,61,28671
1783869398,2026-07-12 11:16:38 AM,9802.0,60,2442,61,29871
1783869398,2026-07-12 11:16:38 AM,9802.0,60,2442,61,31071
1783869398,2026-07-12 11:16:38 AM,9802.0,60,2442,61,32271
1783869398,2026-07-12 11:16:38 AM,9802.0,60,2442,61,33471
1783869398,2026-07-12 11:16:38 AM,9802.0,60,2442,61,36471
1783869398,2026-07-12 11:16:38 AM,9802.0,60,2442,61,33471
1783869398,2026-07-12 11:16:38 AM,9802.0,60,2442,61,34671
1783869398,2026-07-12 11:16:38 AM,9802.0,60,2442,61,31671
1783869398,2026-07-12 11:16:38 AM,9802.0,60,2442,61,28671
1783869398,2026-07-12 11:16:38 AM,9802.0,60,2442,61,25671
1783869398,2026-07-12 11:16:38 AM,9802.0,60,2442,61,28671
1783869398,2026-07-12 11:16:38 AM,9802.0,60,2442,61,31671
1783869398,2026-07-12 11:16:38 AM,9802.0,60,2442,61,34671
1783869398,2026-07-12 11:16:38 AM,9802.0,60,2442,61,37671
1783869398,2026-07-12 11:16:38 AM,9802.0,60,2442,61,40671
1783869398,2026-07-12 11:16:38 AM,9802.0,60,2442,61,43671
1783869398,2026-07-12 11:16:38 AM,9802.0,60,2442,61,44648
1783869398,2026-07-12 11:16:38 AM,9802.0,60,2442,61,41648
1783869398,2026-07-12 11:16:38 AM,9802.0,60,2442,61,44648
1783869398,2026-07-12 11:16:38 AM,9802.0,60,2442,61,43448
1783869398,2026-07-12 11:16:38 AM,9802.0,60,2442,61,42248
1783869398,2026-07-12 11:16:38 AM,9802.0,60,2442,61,41048
1783869398,2026-07-12 11:16:38 AM,9802.0,60,2442,61,39848
1783869398,2026-07-12 11:16:38 AM,9802.0,60,2442,61,51266
1783869398,2026-07-12 11:16:38 AM,9802.0,60,2442,61,50066
1783869398,2026-07-12 11:16:38 AM,9802.0,60,2442,61,48866
1783869398,2026-07-12 11:16:38 AM,9802.0,60,2442,61,47666
1783869398,2026-07-12 11:16:38 AM,9802.0,60,2442,61,46466
1783869398,2026-07-12 11:16:38 AM,9802.0,60,2442,61,49466
1783869399,2026-07-12 11:16:39 AM,9801.0,60,2442,61,50666
1783869399,2026-07-12 11:16:39 AM,9801.0,60,2442,61,51866
1783869399,2026-07-12 11:16:39 AM,9801.0,60,2442,61,53066
1783869399,2026-07-12 11:16:39 AM,9801.0,60,2442,61,54266
1783869399,2026-07-12 11:16:39 AM,9801.0,60,2442,61,55466
1783869399,2026-07-12 11:16:39 AM,9801.0,60,2442,61,56666
1783869399,2026-07-12 11:16:39 AM,9801.0,60,2442,61,57866
1783869399,2026-07-12 11:16:39 AM,9801.0,60,2442,61,59066
1783869399,2026-07-12 11:16:39 AM,9801.0,60,2442,61,62066
1783869399,2026-07-12 11:16:39 AM,9801.0,60,2442,61,65066
1783869399,2026-07-12 11:16:39 AM,9801.0,60,2442,61,68066
1783869399,2026-07-12 11:16:39 AM,9801.0,60,2442,61,71066
1783869399,2026-07-12 11:16:39 AM,9801.0,60,2442,61,74066
1783869399,2026-07-12 11:16:39 AM,9801.0,60,2442,61,77066
1783869399,2026-07-12 11:16:39 AM,9801.0,60,1942,61,77066
1783869399,2026-07-12 11:16:39 AM,9801.0,60,1442,61,77066
1783869399,2026-07-12 11:16:39 AM,9801.0,60,942,61,77066
1783869399,2026-07-12 11:16:39 AM,9801.0,59,2244,61,77066
1783869399,2026-07-12 11:16:39 AM,9801.0,59,3170,61,77066
1783869399,2026-07-12 11:16:39 AM,9801.0,59,3170,61,78006
1783869399,2026-07-12 11:16:39 AM,9801.0,59,3170,60,2881
1783869399,2026-07-12 11:16:39 AM,9801.0,59,3148,60,2881
1783869399,2026-07-12 11:16:39 AM,9801.0,59,3648,60,2881
1783869399,2026-07-12 11:16:39 AM,9801.0,59,3648,60,4081
1783869399,2026-07-12 11:16:39 AM,9801.0,59,3648,60,5281
1783869399,2026-07-12 11:16:39 AM,9801.0,59,3648,60,6481
1783869399,2026-07-12 11:16:39 AM,9801.0,59,3648,60,7681
1783869399,2026-07-12 11:16:39 AM,9801.0,59,6648,60,7681
1783869399,2026-07-12 11:16:39 AM,9801.0,59,9648,60,7681
1783869399,2026-07-12 11:16:39 AM,9801.0,59,8448,60,7681
1783869399,2026-07-12 11:16:39 AM,9801.0,59,9648,60,7681
1783869399,2026-07-12 11:16:39 AM,9801.0,59,6648,60,7681
1783869399,2026-07-12 11:16:39 AM,9801.0,59,3648,60,7681
1783869399,2026-07-12 11:16:39 AM,9801.0,59,6648,60,7681
1783869399,2026-07-12 11:16:39 AM,9801.0,59,5448,60,7681
1783869399,2026-07-12 11:16:39 AM,9801.0,59,4948,60,7681
1783869399,2026-07-12 11:16:39 AM,9801.0,59,4948,60,6481
1783869399,2026-07-12 11:16:39 AM,9801.0,59,4948,60,5281
1783869399,2026-07-12 11:16:39 AM,9801.0,59,4948,60,4081
1783869399,2026-07-12 11:16:39 AM,9801.0,59,1948,60,4081
1783869399,2026-07-12 11:16:39 AM,9801.0,59,4948,60,4081
1783869399,2026-07-12 11:16:39 AM,9801.0,59,6148,60,4081
1783869399,2026-07-12 11:16:39 AM,9801.0,59,6148,60,2881
1783869399,2026-07-12 11:16:39 AM,9801.0,59,3148,60,2881
1783869399,2026-07-12 11:16:39 AM,9801.0,59,3148,60,4081
1783869399,2026-07-12 11:16:39 AM,9801.0,59,1948,60,4081
1783869399,2026-07-12 11:16:39 AM,9801.0,59,3148,60,4081
1783869399,2026-07-12 11:16:39 AM,9801.0,59,3148,60,15499
1783869400,2026-07-12 11:16:40 AM,9800.0,59,7841,60,15499
1783869400,2026-07-12 11:16:40 AM,9800.0,59,7841,60,16428
1783869400,2026-07-12 11:16:40 AM,9800.0,59,7863,60,16428
1783869400,2026-07-12 11:16:40 AM,9800.0,59,10863,60,16428
1783869400,2026-07-12 11:16:40 AM,9800.0,59,13863,60,16428
1783869400,2026-07-12 11:16:40 AM,9800.0,59,14002,60,16428
1783869400,2026-07-12 11:16:40 AM,9800.0,59,14002,60,17628
1783869400,2026-07-12 11:16:40 AM,9800.0,59,14002,60,18828
1783869401,2026-07-12 11:16:41 AM,9799.0,59,14002,60,20028
1783869401,2026-07-12 11:16:41 AM,9799.0,59,14002,60,21228
1783869401,2026-07-12 11:16:41 AM,9799.0,59,14002,60,24228
1783869401,2026-07-12 11:16:41 AM,9799.0,59,13980,60,24228
1783869401,2026-07-12 11:16:41 AM,9799.0,59,13980,60,27228
1783869403,2026-07-12 11:16:43 AM,9797.0,59,13980,60,28428
1783869403,2026-07-12 11:16:43 AM,9797.0,59,13980,60,29628
1783869404,2026-07-12 11:16:44 AM,9796.0,59,13980,60,32628
1783869404,2026-07-12 11:16:44 AM,9796.0,59,13980,60,35628
1783869404,2026-07-12 11:16:44 AM,9796.0,59,13980,60,36828
1783869404,2026-07-12 11:16:44 AM,9796.0,59,25398,60,36828
1783869405,2026-07-12 11:16:45 AM,9795.0,59,25398,60,41811
1783869407,2026-07-12 11:16:47 AM,9793.0,59,25398,60,44811
1783869407,2026-07-12 11:16:47 AM,9793.0,59,25398,60,47811
1783869407,2026-07-12 11:16:47 AM,9793.0,59,25398,60,57811
1783869407,2026-07-12 11:16:47 AM,9793.0,59,28349,60,57811
1783869407,2026-07-12 11:16:47 AM,9793.0,59,33360,60,57811
1783869409,2026-07-12 11:16:49 AM,9791.0,59,30360,60,57811
1783869411,2026-07-12 11:16:51 AM,9789.0,59,30360,60,60811
1783869411,2026-07-12 11:16:51 AM,9789.0,59,30360,60,63811
1783869411,2026-07-12 11:16:51 AM,9789.0,59,30360,60,63780
1783869419,2026-07-12 11:16:59 AM,9781.0,59,27360,60,63780
1783869426,2026-07-12 11:17:06 AM,9774.0,59,27360,60,63752
1783869430,2026-07-12 11:17:10 AM,9770.0,59,27360,60,63722
1783869433,2026-07-12 11:17:13 AM,9767.0,59,27360,60,66722
1783869433,2026-07-12 11:17:13 AM,9767.0,59,27360,60,69722
1783869438,2026-07-12 11:17:18 AM,9762.0,59,27360,60,69697
1783869438,2026-07-12 11:17:18 AM,9762.0,59,27360,60,69689
1783869438,2026-07-12 11:17:18 AM,9762.0,59,27360,60,69673
1783869440,2026-07-12 11:17:20 AM,9760.0,59,27360,60,66931
1783869440,2026-07-12 11:17:20 AM,9760.0,59,24409,60,66931
1783869440,2026-07-12 11:17:20 AM,9760.0,59,23909,60,66931
1783869440,2026-07-12 11:17:20 AM,9760.0,59,23409,60,66931
1783869440,2026-07-12 11:17:20 AM,9760.0,59,23387,60,66931
1783869440,2026-07-12 11:17:20 AM,9760.0,59,23387,60,55513
1783869440,2026-07-12 11:17:20 AM,9760.0,59,11969,60,55513
1783869440,2026-07-12 11:17:20 AM,9760.0,59,7276,60,55513
1783869440,2026-07-12 11:17:20 AM,9760.0,59,7276,60,50530
1783869440,2026-07-12 11:17:20 AM,9760.0,59,6076,60,50530
1783869440,2026-07-12 11:17:20 AM,9760.0,59,6076,60,47530
1783869440,2026-07-12 11:17:20 AM,9760.0,59,6076,60,44530
1783869440,2026-07-12 11:17:20 AM,9760.0,59,6076,60,41530
1783869440,2026-07-12 11:17:20 AM,9760.0,59,6076,60,38530
1783869440,2026-07-12 11:17:20 AM,9760.0,59,6076,60,35530
1783869440,2026-07-12 11:17:20 AM,9760.0,59,6076,60,32530
1783869440,2026-07-12 11:17:20 AM,9760.0,59,6076,60,29530
1783869440,2026-07-12 11:17:20 AM,9760.0,59,6076,60,26530
1783869440,2026-07-12 11:17:20 AM,9760.0,59,6076,60,23530
1783869440,2026-07-12 11:17:20 AM,9760.0,59,6076,60,20530
1783869440,2026-07-12 11:17:20 AM,9760.0,59,6076,60,19330
1783869440,2026-07-12 11:17:20 AM,9760.0,59,6076,60,18130
1783869440,2026-07-12 11:17:20 AM,9760.0,59,6076,60,16930
1783869440,2026-07-12 11:17:20 AM,9760.0,59,6076,60,15730
1783869440,2026-07-12 11:17:20 AM,9760.0,59,6076,60,14530
1783869440,2026-07-12 11:17:20 AM,9760.0,59,6076,60,13330
1783869440,2026-07-12 11:17:20 AM,9760.0,59,1065,60,13330
1783869440,2026-07-12 11:17:20 AM,9760.0,59,1065,60,12130
1783869440,2026-07-12 11:17:20 AM,9760.0,59,1065,60,10930
1783869441,2026-07-12 11:17:21 AM,9759.0,59,139,60,10930
1783869441,2026-07-12 11:17:21 AM,9759.0,58,931,60,10930
1783869441,2026-07-12 11:17:21 AM,9759.0,58,931,60,10769
1783869443,2026-07-12 11:17:23 AM,9757.0,58,931,60,10001
1783869443,2026-07-12 11:17:23 AM,9757.0,58,30,60,10001
1783869443,2026-07-12 11:17:23 AM,9757.0,58,30,60,1
1783869445,2026-07-12 11:17:25 AM,9755.0,58,52,60,1
1783869445,2026-07-12 11:17:25 AM,9755.0,58,74,60,1
1783869445,2026-07-12 11:17:25 AM,9755.0,58,512,60,1
1783869449,2026-07-12 11:17:29 AM,9751.0,58,512,60,4124
1783869449,2026-07-12 11:17:29 AM,9751.0,58,4635,60,4124
1783869449,2026-07-12 11:17:29 AM,9751.0,58,4635,60,14124
1783869449,2026-07-12 11:17:29 AM,9751.0,58,4197,60,14124
1783869451,2026-07-12 11:17:31 AM,9749.0,58,4197,60,13124
1783869451,2026-07-12 11:17:31 AM,9749.0,59,4123,60,13124
1783869451,2026-07-12 11:17:31 AM,9749.0,59,5076,60,13124
1783869451,2026-07-12 11:17:31 AM,9749.0,59,5076,60,14042
1783869458,2026-07-12 11:17:38 AM,9742.0,59,5076,60,10919
1783869458,2026-07-12 11:17:38 AM,9742.0,59,953,60,10919
1783869458,2026-07-12 11:17:38 AM,9742.0,58,5075,60,10919
1783869458,2026-07-12 11:17:38 AM,9742.0,58,6067,60,10919
1783869458,2026-07-12 11:17:38 AM,9742.0,58,1056,60,10919
1783869458,2026-07-12 11:17:38 AM,9742.0,58,1034,60,10919
1783869458,2026-07-12 11:17:38 AM,9742.0,58,1044,60,10919
1783869460,2026-07-12 11:17:40 AM,9740.0,58,1044,60,10758
1783869460,2026-07-12 11:17:40 AM,9740.0,58,1044,60,9840
1783869460,2026-07-12 11:17:40 AM,9740.0,58,52,60,9840
1783869460,2026-07-12 11:17:40 AM,9740.0,58,30,60,9840
1783869460,2026-07-12 11:17:40 AM,9740.0,58,30,60,1
1783869460,2026-07-12 11:17:40 AM,9740.0,58,50,60,1
1783869460,2026-07-12 11:17:40 AM,9740.0,58,30,60,1
1783869464,2026-07-12 11:17:44 AM,9736.0,58,20,60,1
1783869464,2026-07-12 11:17:44 AM,9736.0,58,10,60,1
1783869464,2026-07-12 11:17:44 AM,9736.0,57,572,60,1
1783869464,2026-07-12 11:17:44 AM,9736.0,57,1072,60,1
1783869464,2026-07-12 11:17:44 AM,9736.0,57,1082,60,1
1783869464,2026-07-12 11:17:44 AM,9736.0,57,1092,60,1
1783869464,2026-07-12 11:17:44 AM,9736.0,58,3224,60,1
1783869464,2026-07-12 11:17:44 AM,9736.0,59,3224,60,1
1783869464,2026-07-12 11:17:44 AM,9736.0,60,3224,60,1
1783869464,2026-07-12 11:17:44 AM,9736.0,60,14642,60,1
1783869464,2026-07-12 11:17:44 AM,9736.0,60,14664,60,1
1783869464,2026-07-12 11:17:44 AM,9736.0,60,14803,60,1
1783869464,2026-07-12 11:17:44 AM,9736.0,60,14825,60,1
1783869465,2026-07-12 11:17:45 AM,9735.0,60,15769,60,1
1783869465,2026-07-12 11:17:45 AM,9735.0,60,16360,60,1
1783869465,2026-07-12 11:17:45 AM,9735.0,60,16361,60,1
1783869465,2026-07-12 11:17:45 AM,9735.0,60,19361,60,1
1783869466,2026-07-12 11:17:46 AM,9734.0,60,22361,60,1
1783869466,2026-07-12 11:17:46 AM,9734.0,60,23561,60,1
1783869467,2026-07-12 11:17:47 AM,9733.0,60,28572,60,1
1783869468,2026-07-12 11:17:48 AM,9732.0,60,33452,60,1
1783869468,2026-07-12 11:17:48 AM,9732.0,60,33430,60,1
1783869470,2026-07-12 11:17:50 AM,9730.0,60,30430,60,1
1783869472,2026-07-12 11:17:52 AM,9728.0,60,30352,60,1
1783869473,2026-07-12 11:17:53 AM,9727.0,60,30807,60,1
1783869473,2026-07-12 11:17:53 AM,9727.0,60,27807,60,1
1783869473,2026-07-12 11:17:53 AM,9727.0,60,22927,60,1
1783869477,2026-07-12 11:17:57 AM,9723.0,60,23927,60,1
1783869478,2026-07-12 11:17:58 AM,9722.0,60,28512,60,1
1783869481,2026-07-12 11:18:01 AM,9719.0,60,27312,60,1
1783869485,2026-07-12 11:18:05 AM,9715.0,60,24166,60,1
1783869485,2026-07-12 11:18:05 AM,9715.0,60,23711,60,1
1783869485,2026-07-12 11:18:05 AM,9715.0,60,23689,60,1
1783869485,2026-07-12 11:18:05 AM,9715.0,60,18678,60,1
1783869485,2026-07-12 11:18:05 AM,9715.0,60,17678,60,1
1783869485,2026-07-12 11:18:05 AM,9715.0,60,13093,60,1
1783869485,2026-07-12 11:18:05 AM,9715.0,60,13115,60,1
1783869485,2026-07-12 11:18:05 AM,9715.0,60,13093,60,1
1783869485,2026-07-12 11:18:05 AM,9715.0,60,12502,60,1
1783869485,2026-07-12 11:18:05 AM,9715.0,60,12501,60,1
1783869486,2026-07-12 11:18:06 AM,9714.0,60,12523,60,1
1783869486,2026-07-12 11:18:06 AM,9714.0,60,12501,60,1
1783869486,2026-07-12 11:18:06 AM,9714.0,60,13501,60,1
1783869487,2026-07-12 11:18:07 AM,9713.0,60,12501,60,1
1783869488,2026-07-12 11:18:08 AM,9712.0,60,1083,60,1
1783869488,2026-07-12 11:18:08 AM,9712.0,60,139,60,1
1783869488,2026-07-12 11:18:08 AM,9712.0,59,1990,60,1
1783869489,2026-07-12 11:18:09 AM,9711.0,59,2877,60,1
1783869489,2026-07-12 11:18:09 AM,9711.0,59,3329,60,1
1783869490,2026-07-12 11:18:10 AM,9710.0,60,5011,60,1
1783869490,2026-07-12 11:18:10 AM,9710.0,60,5963,60,1
1783869491,2026-07-12 11:18:11 AM,9709.0,60,952,60,1
1783869491,2026-07-12 11:18:11 AM,9709.0,60,3973,60,1
1783869491,2026-07-12 11:18:11 AM,9709.0,60,3021,60,1
1783869494,2026-07-12 11:18:14 AM,9706.0,59,11368,60,1
1783869494,2026-07-12 11:18:14 AM,9706.0,59,8347,60,1
1783869494,2026-07-12 11:18:14 AM,9706.0,59,7895,60,1
1783869494,2026-07-12 11:18:14 AM,9706.0,59,7008,60,1
1783869494,2026-07-12 11:18:14 AM,9706.0,59,1997,60,1
1783869494,2026-07-12 11:18:14 AM,9706.0,59,1497,60,1
1783869494,2026-07-12 11:18:14 AM,9706.0,59,1475,60,1
1783869499,2026-07-12 11:18:19 AM,9701.0,59,1975,60,1
1783869501,2026-07-12 11:18:21 AM,9699.0,59,1965,60,1
1783869501,2026-07-12 11:18:21 AM,9699.0,59,1955,60,1
1783869503,2026-07-12 11:18:23 AM,9697.0,60,13500,60,1
1783869503,2026-07-12 11:18:23 AM,9697.0,60,14421,60,1
1783869503,2026-07-12 11:18:23 AM,9697.0,60,14560,60,1
1783869503,2026-07-12 11:18:23 AM,9697.0,60,1060,60,1
1783869503,2026-07-12 11:18:23 AM,9697.0,60,3957,60,1
1783869504,2026-07-12 11:18:24 AM,9696.0,60,15375,60,1
1783869504,2026-07-12 11:18:24 AM,9696.0,60,15397,60,1
1783869504,2026-07-12 11:18:24 AM,9696.0,60,17578,60,1
1783869504,2026-07-12 11:18:24 AM,9696.0,60,18578,60,1
1783869504,2026-07-12 11:18:24 AM,9696.0,60,20731,60,1
1783869504,2026-07-12 11:18:24 AM,9696.0,61,2897,60,1
1783869504,2026-07-12 11:18:24 AM,9696.0,61,2919,60,1
1783869504,2026-07-12 11:18:24 AM,9696.0,61,2897,60,1
1783869504,2026-07-12 11:18:24 AM,9696.0,61,3897,60,1
1783869504,2026-07-12 11:18:24 AM,9696.0,61,3919,60,1
1783869504,2026-07-12 11:18:24 AM,9696.0,61,3897,60,1
1783869504,2026-07-12 11:18:24 AM,9696.0,61,3919,60,1
1783869504,2026-07-12 11:18:24 AM,9696.0,61,3897,60,1
1783869504,2026-07-12 11:18:24 AM,9696.0,61,3919,60,1
1783869504,2026-07-12 11:18:24 AM,9696.0,61,4890,60,1
1783869504,2026-07-12 11:18:24 AM,9696.0,61,16308,60,1
1783869504,2026-07-12 11:18:24 AM,9696.0,61,16330,60,1
1783869504,2026-07-12 11:18:24 AM,9696.0,61,16469,60,1
1783869505,2026-07-12 11:18:25 AM,9695.0,61,19469,60,1
1783869505,2026-07-12 11:18:25 AM,9695.0,61,20669,60,1
1783869505,2026-07-12 11:18:25 AM,9695.0,61,25217,60,1
1783869505,2026-07-12 11:18:25 AM,9695.0,61,22217,60,1
1783869505,2026-07-12 11:18:25 AM,9695.0,61,22195,60,1
1783869506,2026-07-12 11:18:26 AM,9694.0,61,17647,60,1
1783869506,2026-07-12 11:18:26 AM,9694.0,61,22658,60,1
1783869507,2026-07-12 11:18:27 AM,9693.0,61,27519,60,1
1783869508,2026-07-12 11:18:28 AM,9692.0,61,26319,60,1
1783869508,2026-07-12 11:18:28 AM,9692.0,61,27326,60,1
1783869528,2026-07-12 11:18:48 AM,9672.0,61,24429,60,1
1783869528,2026-07-12 11:18:48 AM,9672.0,61,24407,60,1
1783869528,2026-07-12 11:18:48 AM,9672.0,61,23400,60,1
1783869528,2026-07-12 11:18:48 AM,9672.0,61,18389,60,1
1783869529,2026-07-12 11:18:49 AM,9671.0,61,13528,60,1
1783869531,2026-07-12 11:18:51 AM,9669.0,61,2110,60,1
1783869531,2026-07-12 11:18:51 AM,9669.0,61,1110,60,1
1783869531,2026-07-12 11:18:51 AM,9669.0,61,139,60,1
1783869531,2026-07-12 11:18:51 AM,9669.0,60,4199,60,1
1783869531,2026-07-12 11:18:51 AM,9669.0,60,4671,60,1
1783869531,2026-07-12 11:18:51 AM,9669.0,61,1032,60,1
1783869532,2026-07-12 11:18:52 AM,9668.0,61,2032,60,1
1783869532,2026-07-12 11:18:52 AM,9668.0,61,2932,60,1
1783869533,2026-07-12 11:18:53 AM,9667.0,61,2032,60,1
1783869533,2026-07-12 11:18:53 AM,9667.0,61,7043,60,1
1783869533,2026-07-12 11:18:53 AM,9667.0,61,8026,60,1
1783869534,2026-07-12 11:18:54 AM,9666.0,61,11532,60,1
1783869536,2026-07-12 11:18:56 AM,9664.0,61,8026,60,1
1783869536,2026-07-12 11:18:56 AM,9664.0,61,3015,60,1
1783869536,2026-07-12 11:18:56 AM,9664.0,61,1983,60,1
1783869543,2026-07-12 11:19:03 AM,9657.0,61,983,60,1
1783869543,2026-07-12 11:19:03 AM,9657.0,60,12525,60,1
1783869543,2026-07-12 11:19:03 AM,9657.0,60,13438,60,1
1783869543,2026-07-12 11:19:03 AM,9657.0,60,13428,60,1
1783869544,2026-07-12 11:19:04 AM,9656.0,60,13928,60,1
1783869544,2026-07-12 11:19:04 AM,9656.0,60,13906,60,1
1783869544,2026-07-12 11:19:04 AM,9656.0,60,13406,60,1
1783869546,2026-07-12 11:19:06 AM,9654.0,60,18417,60,1
1783869546,2026-07-12 11:19:06 AM,9654.0,60,18556,60,1
1783869547,2026-07-12 11:19:07 AM,9653.0,60,21962,60,1
1783869549,2026-07-12 11:19:09 AM,9651.0,60,21909,60,1
1783869565,2026-07-12 11:19:25 AM,9635.0,60,20909,60,1
1783869565,2026-07-12 11:19:25 AM,9635.0,60,20887,60,1
1783869565,2026-07-12 11:19:25 AM,9635.0,60,17481,60,1
1783869565,2026-07-12 11:19:25 AM,9635.0,60,12470,60,1
1783869565,2026-07-12 11:19:25 AM,9635.0,60,12492,60,1
1783869565,2026-07-12 11:19:25 AM,9635.0,60,12514,60,1
1783869565,2026-07-12 11:19:25 AM,9635.0,60,12492,60,1
1783869566,2026-07-12 11:19:26 AM,9634.0,60,12470,60,1
1783869566,2026-07-12 11:19:26 AM,9634.0,60,1052,60,1
1783869566,2026-07-12 11:19:26 AM,9634.0,60,139,60,1
1783869566,2026-07-12 11:19:26 AM,9634.0,59,22,60,1
1783869566,2026-07-12 11:19:26 AM,9634.0,58,1092,60,1
1783869566,2026-07-12 11:19:26 AM,9634.0,58,1114,60,1
1783869566,2026-07-12 11:19:26 AM,9634.0,58,1104,60,1
1783869566,2026-07-12 11:19:26 AM,9634.0,58,1094,60,1
1783869566,2026-07-12 11:19:26 AM,9634.0,58,1072,60,1
1783869566,2026-07-12 11:19:26 AM,9634.0,58,1050,60,1
1783869567,2026-07-12 11:19:27 AM,9633.0,58,550,60,1
1783869567,2026-07-12 11:19:27 AM,9633.0,58,572,60,1
1783869567,2026-07-12 11:19:27 AM,9633.0,58,594,60,1
1783869567,2026-07-12 11:19:27 AM,9633.0,58,1094,60,1
1783869574,2026-07-12 11:19:34 AM,9626.0,58,1094,60,11419
1783869574,2026-07-12 11:19:34 AM,9626.0,58,1094,60,15022
1783869574,2026-07-12 11:19:34 AM,9626.0,59,935,60,15022
1783869574,2026-07-12 11:19:34 AM,9626.0,59,935,60,15985
1783869574,2026-07-12 11:19:34 AM,9626.0,59,935,60,16030
1783869574,2026-07-12 11:19:34 AM,9626.0,59,935,60,16075
1783869574,2026-07-12 11:19:34 AM,9626.0,59,1935,60,16075
1783869574,2026-07-12 11:19:34 AM,9626.0,59,1935,60,26075
1783869574,2026-07-12 11:19:34 AM,9626.0,59,1935,60,29941
1783869574,2026-07-12 11:19:34 AM,9626.0,59,1935,60,28941
1783869575,2026-07-12 11:19:35 AM,9625.0,59,935,60,28941
1783869575,2026-07-12 11:19:35 AM,9625.0,59,935,60,27941
1783869575,2026-07-12 11:19:35 AM,9625.0,59,935,60,30941
1783869575,2026-07-12 11:19:35 AM,9625.0,59,935,60,31041
1783869575,2026-07-12 11:19:35 AM,9625.0,59,935,60,34041
1783869575,2026-07-12 11:19:35 AM,9625.0,59,935,60,37041
1783869575,2026-07-12 11:19:35 AM,9625.0,59,935,60,40041
1783869575,2026-07-12 11:19:35 AM,9625.0,59,935,60,43041
1783869575,2026-07-12 11:19:35 AM,9625.0,59,935,60,44041
1783869575,2026-07-12 11:19:35 AM,9625.0,59,935,60,47041
1783869575,2026-07-12 11:19:35 AM,9625.0,59,935,60,50041
1783869575,2026-07-12 11:19:35 AM,9625.0,59,935,60,53041
1783869575,2026-07-12 11:19:35 AM,9625.0,59,935,60,56041
1783869575,2026-07-12 11:19:35 AM,9625.0,59,935,60,53041
1783869575,2026-07-12 11:19:35 AM,9625.0,59,935,60,52941
1783869575,2026-07-12 11:19:35 AM,9625.0,59,935,60,49941
1783869575,2026-07-12 11:19:35 AM,9625.0,59,935,60,46941
1783869575,2026-07-12 11:19:35 AM,9625.0,59,935,60,47941
1783869575,2026-07-12 11:19:35 AM,9625.0,59,935,60,48041
1783869575,2026-07-12 11:19:35 AM,9625.0,59,935,60,51041
1783869575,2026-07-12 11:19:35 AM,9625.0,59,935,60,54041
1783869575,2026-07-12 11:19:35 AM,9625.0,59,935,60,57041
1783869575,2026-07-12 11:19:35 AM,9625.0,59,935,60,57479
1783869575,2026-07-12 11:19:35 AM,9625.0,59,935,60,60979
1783869575,2026-07-12 11:19:35 AM,9625.0,59,935,60,60981
1783869575,2026-07-12 11:19:35 AM,9625.0,59,935,60,57481
1783869575,2026-07-12 11:19:35 AM,9625.0,59,935,60,58343
1783869575,2026-07-12 11:19:35 AM,9625.0,58,1000,60,58343
1783869575,2026-07-12 11:19:35 AM,9625.0,58,1976,60,58343
1783869575,2026-07-12 11:19:35 AM,9625.0,58,1976,59,3603
1783869575,2026-07-12 11:19:35 AM,9625.0,58,1976,59,3648
1783869575,2026-07-12 11:19:35 AM,9625.0,58,1976,59,6648
1783869575,2026-07-12 11:19:35 AM,9625.0,58,1976,59,6748
1783869575,2026-07-12 11:19:35 AM,9625.0,58,1976,59,9748
1783869575,2026-07-12 11:19:35 AM,9625.0,58,1976,59,12748
1783869575,2026-07-12 11:19:35 AM,9625.0,58,1976,59,15748
1783869575,2026-07-12 11:19:35 AM,9625.0,58,1976,59,25748
1783869575,2026-07-12 11:19:35 AM,9625.0,58,1976,59,28748
1783869575,2026-07-12 11:19:35 AM,9625.0,58,1976,59,40166
1783869575,2026-07-12 11:19:35 AM,9625.0,58,1976,59,43166
1783869575,2026-07-12 11:19:35 AM,9625.0,58,1976,59,46166
1783869575,2026-07-12 11:19:35 AM,9625.0,58,1976,59,49166
1783869575,2026-07-12 11:19:35 AM,9625.0,58,1976,59,52166
1783869575,2026-07-12 11:19:35 AM,9625.0,58,1976,59,55166
1783869575,2026-07-12 11:19:35 AM,9625.0,58,1976,59,58166
1783869575,2026-07-12 11:19:35 AM,9625.0,58,1976,59,61166
1783869575,2026-07-12 11:19:35 AM,9625.0,58,1976,59,64166
1783869575,2026-07-12 11:19:35 AM,9625.0,58,1976,59,67166
