c,tbin,dbucket,occ_N,fill_reach,deepen_frac,extra_dip,mean_vol,present_N,occupancy,match_N,fill_reach_pooled,occupancy_pooled,pooled_N
59,90,-20,2,0.9285714285714286,0.8571428571428572,10.571428571428571,0.0,73,0.0273972602739726,2,0.7472703563929771,0.04837268878988056,456.5
59,90,-19,2,1.0,0.5,11.0,0.0,73,0.0273972602739726,2,0.7655322698318565,0.029937405078225586,456.5
59,90,-18,2,1.0,1.0,12.0,0.0,73,0.0273972602739726,2,1.0,0.02681742485755021,456.5
59,90,-17,1,1.0,1.0,2.0,0.0,73,0.0136986301369863,1,0.7087468334322669,0.014519538673774418,456.5
59,90,-16,1,1.0,1.0,23.0,0.0,73,0.0136986301369863,1,1.0,0.014245909350517495,456.5
59,90,-14,2,1.0,1.0,24.5,0.0,73,0.0273972602739726,2,0.8662330257569101,0.021214936585463248,456.5
59,90,-13,1,1.0,1.0,28.0,0.0,73,0.0136986301369863,1,0.8424552093567543,0.024709488157889183,456.5
59,90,-12,1,0.0,0.0,-1.0,0.0,73,0.0136986301369863,1,0.712064828123858,0.026247042455540357,456.5
59,90,-11,1,0.0,0.0,-1.0,19476.0,73,0.0136986301369863,1,0.675408686851089,0.020551726051294173,456.5
59,90,-10,3,1.0,0.8333333333333334,10.833333333333334,6255.833333333333,73,0.0410958904109589,3,0.92148276880438,0.037386279927895366,456.5
59,90,-9,2,1.0,1.0,2.25,6708.5,73,0.0273972602739726,2,0.8488158299240902,0.022136721965076045,456.5
59,90,-8,3,1.0,0.7777777777777778,10.11111111111111,7028.555555555556,73,0.0410958904109589,3,0.8005675090842281,0.04174545193734509,456.5
59,90,-7,1,1.0,1.0,4.0,0.0,73,0.0136986301369863,1,0.9168671369591364,0.041073202016214,456.5
59,90,-6,2,1.0,1.0,16.5,0.0,73,0.0273972602739726,2,0.8455769440343978,0.03861434661951677,456.5
59,90,-5,3,0.6666666666666666,0.3333333333333333,8.000000000000002,13423.666666666666,73,0.0410958904109589,3,0.8288078156221137,0.04753678743326833,456.5
59,90,-4,3,1.0,1.0,21.666666666666668,0.0,73,0.0410958904109589,3,0.7945200115531414,0.08563595762600476,456.5
59,90,-3,4,0.5,0.5,11.75,17372.75,73,0.0547945205479452,4,0.7411199822416534,0.12713853101153347,456.5
59,90,-2,11,0.9090909090909091,0.2727272727272727,1.2727272727272727,57017.63636363636,73,0.1506849315068493,11,0.7670841640946982,0.22052832765401423,456.5
59,90,-1,28,0.9642857142857143,0.6071428571428571,3.599489795918369,39946.238884796345,73,0.3835616438356164,28,0.8088252821743684,0.3893828530888695,456.5
59,90,0,33,0.998217468805704,0.6042291042291041,2.3482767232767254,38669.75208629806,73,0.4520547945205479,33,0.9175739793955727,0.442113006613921,456.5
59,90,1,24,1.0,1.0,4.208333333333336,26798.389293546366,73,0.3287671232876712,24,1.0,0.30936134085159955,456.5
59,90,2,13,1.0,1.0,3.0769230769230806,10269.514285714286,73,0.1780821917808219,13,1.0,0.16532200527573837,456.5
59,90,3,7,1.0,1.0,4.285714285714289,15373.662087912087,73,0.0958904109589041,7,1.0,0.1100677332218711,456.5
59,90,4,4,1.0,1.0,5.25,25174.049019607843,73,0.0547945205479452,4,1.0,0.06743579132255738,456.5
59,90,5,5,1.0,1.0,7.2,6525.475,73,0.0684931506849315,5,1.0,0.051336338169611945,456.5
59,90,6,4,1.0,1.0,12.749999999999998,0.0,73,0.0547945205479452,4,1.0,0.06429121585761176,456.5
59,90,7,3,1.0,1.0,10.666666666666666,0.0,73,0.0410958904109589,3,1.0,0.047346124279735335,456.5
59,90,8,2,1.0,1.0,20.0,0.0,73,0.0273972602739726,2,1.0,0.03986565852787362,456.5
59,90,11,1,1.0,1.0,13.999999999999993,0.0,73,0.0136986301369863,1,1.0,0.03574694728970575,456.5
59,90,12,2,1.0,1.0,18.999999999999996,0.0,73,0.0273972602739726,2,1.0,0.03284577965045446,456.5
59,90,13,2,1.0,1.0,41.5,0.0,73,0.0273972602739726,2,1.0,0.022071955411793437,456.5
59,90,14,2,1.0,1.0,27.499999999999996,0.0,73,0.0273972602739726,2,1.0,0.03998649509029955,456.5
59,90,15,2,1.0,1.0,28.000000000000004,0.0,73,0.0273972602739726,2,1.0,0.031134749359608003,456.5
59,90,18,1,1.0,1.0,51.0,0.0,73,0.0136986301369863,1,1.0,0.021816516148849788,456.5
59,90,20,2,1.0,1.0,43.55,0.0,73,0.0273972602739726,2,1.0,0.03254599184162084,456.5
59,120,-20,1,0.9411764705882353,0.9411764705882353,8.529411764705882,0.0,70,0.014285714285714285,1,0.9873108061492885,0.03704734591278848,456.5
59,120,-18,1,1.0,1.0,1.0,0.0,70,0.014285714285714285,1,1.0,0.01411164596984948,456.5
59,120,-17,1,1.0,1.0,2.0,0.0,70,0.014285714285714285,1,1.0,0.014449534953219503,456.5
59,120,-14,1,1.0,1.0,19.0,0.0,70,0.014285714285714285,1,1.0,0.014449534953219503,456.5
59,120,-12,1,1.0,1.0,21.0,0.0,70,0.014285714285714285,1,1.0,0.022457367710710545,456.5
59,120,-11,1,1.0,1.0,22.0,0.0,70,0.014285714285714285,1,1.0,0.014322034685744365,456.5
59,120,-9,1,1.0,1.0,15.0,0.0,70,0.014285714285714285,1,1.0,0.04704100365966189,456.5
59,120,-8,2,1.0,1.0,15.0,0.0,70,0.02857142857142857,2,1.0,0.03570988693319777,456.5
59,120,-7,1,1.0,1.0,6.0,0.0,70,0.014285714285714285,1,0.8981837226607998,0.0653524874276025,456.5
59,120,-6,1,1.0,1.0,7.0,0.0,70,0.014285714285714285,1,0.7692945291361447,0.030141096158097746,456.5
59,120,-5,2,1.0,0.5,4.0,0.0,70,0.02857142857142857,2,0.7295426278695549,0.03551537701441873,456.5
59,120,-4,3,0.3333333333333333,0.3333333333333333,9.333333333333329,6771.400000000001,70,0.04285714285714286,3,0.6729305506135914,0.08942385444570705,456.5
59,120,-3,5,0.4,0.2,5.933333333333332,95378.59523809524,70,0.07142857142857142,5,0.878509762166095,0.12021835812559567,456.5
59,120,-2,13,0.6923076923076923,0.38461538461538464,2.748520710059172,51489.90203813281,70,0.18571428571428572,13,0.784651421213047,0.2184417868879461,456.5
59,120,-1,18,0.9920634920634921,0.6866775200108534,2.845407678741014,23475.268783068783,70,0.2571428571428571,18,0.869719103571457,0.30644375863547874,456.5
59,120,0,29,1.0,0.6206896551724138,3.5114942528735655,24340.1738336714,70,0.4142857142857143,29,0.9704841649171425,0.3988100385090365,456.5
59,120,1,18,1.0,1.0,5.888888888888891,30141.526487093153,70,0.2571428571428571,18,1.0,0.23701763301043008,456.5
59,120,2,16,1.0,1.0,6.375000000000003,18350.44281376518,70,0.22857142857142856,16,1.0,0.1583186617810138,456.5
59,120,3,14,1.0,1.0,5.92857142857143,24961.46088435374,70,0.2,14,1.0,0.12219990442094097,456.5
59,120,4,6,1.0,1.0,9.5,15570.294871794873,70,0.08571428571428572,6,1.0,0.08165622756796681,456.5
59,120,5,4,1.0,1.0,19.25,7199.2375,70,0.05714285714285714,4,1.0,0.05008030118590136,456.5
59,120,6,4,1.0,1.0,12.0,3343.1875,70,0.05714285714285714,4,1.0,0.04116715957079519,456.5
59,120,7,1,1.0,1.0,7.0,0.0,70,0.014285714285714285,1,1.0,0.03640869016680491,456.5
59,120,9,1,1.0,1.0,33.0,0.0,70,0.014285714285714285,1,1.0,0.01901475092301886,456.5
59,120,10,1,1.0,1.0,34.0,0.0,70,0.014285714285714285,1,1.0,0.022454059810249453,456.5
59,120,11,2,1.0,1.0,43.5,0.0,70,0.02857142857142857,2,1.0,0.029125857948174207,456.5
59,120,12,2,1.0,1.0,25.499999999999996,0.0,70,0.02857142857142857,2,1.0,0.0272285000768992,456.5
59,120,13,4,1.0,1.0,28.749999999999996,0.0,70,0.05714285714285714,4,1.0,0.04056211153479272,456.5
59,120,14,3,1.0,1.0,23.999999999999996,0.0,70,0.04285714285714286,3,1.0,0.03198623573838768,456.5
59,120,15,2,1.0,1.0,22.500000000000004,0.0,70,0.02857142857142857,2,1.0,0.025154288419913417,456.5
59,120,18,1,1.0,1.0,42.0,0.0,70,0.014285714285714285,1,1.0,0.014285714285714285,456.5
59,120,20,4,1.0,1.0,37.70833333333333,2.3333333333333335,70,0.05714285714285714,4,1.0,0.039126735537240616,456.5
59,180,-20,2,0.8333333333333333,0.5,5.983333333333333,0.0,67,0.029850746268656716,2,0.9748543522352081,0.034579843810621916,456.5
59,180,-18,1,1.0,1.0,1.0,0.0,67,0.014925373134328358,1,1.0,0.014033864018323168,456.5
59,180,-17,1,1.0,1.0,2.0,0.0,67,0.014925373134328358,1,1.0,0.014186876884492062,456.5
59,180,-10,1,1.0,1.0,14.0,0.0,67,0.014925373134328358,1,1.0,0.014925373134328358,456.5
59,180,-9,1,0.6666666666666666,0.0,-0.3333333333333333,0.0,67,0.014925373134328358,1,0.8289421524360177,0.015511346241343345,456.5
59,180,-8,1,0.6666666666666666,0.3333333333333333,-1.0000000000000024,0.0,67,0.014925373134328358,1,0.7833135464854464,0.024639339762325668,456.5
59,180,-7,1,0.6666666666666666,0.0,-0.6666666666666666,18453.0,67,0.014925373134328358,1,0.959840378442918,0.02911220444103719,456.5
59,180,-6,2,1.0,1.0,23.0,9137.0,67,0.029850746268656716,2,0.8011900595029751,0.04299754745020883,456.5
59,180,-5,3,0.9791666666666666,0.6458333333333334,9.9375,5506.854166666667,67,0.04477611940298507,3,0.6664718379365517,0.05430357971625193,456.5
59,180,-4,4,0.5,0.5,7.6249999999999964,10083.107142857143,67,0.05970149253731343,4,0.7919907126259221,0.10071944252828736,456.5
59,180,-3,8,0.5576923076923077,0.375,5.173076923076921,52705.802083333336,67,0.11940298507462686,8,0.8470110321654246,0.17345672652942848,456.5
59,180,-2,12,0.9166666666666666,0.2569444444444445,1.1736111111111118,40823.17212301587,67,0.1791044776119403,12,0.792009006111786,0.26172327017559144,456.5
59,180,-1,23,0.8674242424242423,0.5573122529644269,0.7351778656126512,13115.702663278751,67,0.34328358208955223,23,0.896490940930572,0.34798824035897424,456.5
59,180,0,28,0.9642857142857143,0.8064625850340137,2.780776014109352,16920.02509920635,67,0.417910447761194,28,0.9874333361819707,0.3975374135419174,456.5
59,180,1,23,1.0,1.0,2.3478260869565255,23368.765702980276,67,0.34328358208955223,23,1.0,0.27249168379925415,456.5
59,180,2,16,1.0,1.0,3.187500000000003,22046.559467321626,67,0.23880597014925373,16,1.0,0.18812278219785977,456.5
59,180,3,11,1.0,1.0,4.272727272727274,24473.13111888112,67,0.16417910447761194,11,1.0,0.11825535288818256,456.5
59,180,4,9,1.0,1.0,4.111111111111112,14836.439743589743,67,0.13432835820895522,9,1.0,0.09311149033964078,456.5
59,180,5,5,1.0,1.0,5.0,22436.513636363634,67,0.07462686567164178,5,1.0,0.052989925888420795,456.5
59,180,6,3,1.0,1.0,6.0,30406.600000000002,67,0.04477611940298507,3,1.0,0.041492117598003156,456.5
59,180,7,1,1.0,1.0,7.0,0.0,67,0.014925373134328358,1,1.0,0.053895580530498276,456.5
59,180,8,1,1.0,1.0,10.000000000000007,60248.0,67,0.014925373134328358,1,1.0,0.030585392452505508,456.5
59,180,9,1,1.0,1.0,11.999999999999993,0.0,67,0.014925373134328358,1,1.0,0.027698757556234552,456.5
59,180,10,1,1.0,1.0,12.999999999999993,0.0,67,0.014925373134328358,1,1.0,0.019557279612998302,456.5
59,180,14,1,1.0,1.0,16.999999999999993,0.0,67,0.014925373134328358,1,1.0,0.019557279612998302,456.5
59,180,17,1,1.0,1.0,30.0,0.0,67,0.014925373134328358,1,1.0,0.014925373134328358,456.5
59,180,18,1,1.0,1.0,31.0,0.0,67,0.014925373134328358,1,1.0,0.01499249625702147,456.5
59,180,19,1,1.0,1.0,32.0,0.0,67,0.014925373134328358,1,1.0,0.0262757398157138,456.5
59,180,20,1,1.0,1.0,26.999999999999993,0.0,67,0.014925373134328358,1,1.0,0.02175747104351219,456.5
59,240,-20,1,1.0,0.0,0.0,0.0,72,0.013888888888888888,1,0.9668845265522155,0.04266387766164006,456.5
59,240,-18,1,1.0,1.0,1.0,0.0,72,0.013888888888888888,1,1.0,0.014062957204753696,456.5
59,240,-10,3,0.8333333333333334,0.6666666666666666,4.833333333333333,3195.7000000000003,72,0.041666666666666664,3,0.8738526331801134,0.036212145533446274,456.5
59,240,-9,2,1.0,1.0,8.5,6243.0,72,0.027777777777777776,2,0.9617509874428652,0.021412277599341382,456.5
59,240,-4,6,0.6666666666666666,0.6666666666666666,7.333333333333331,2320.5,72,0.08333333333333333,6,0.824706724870709,0.08114103270484252,456.5
59,240,-3,6,0.9166666666666666,0.5,7.2499999999999964,50523.53333333333,72,0.08333333333333333,6,0.8870321661605324,0.1499423993182469,456.5
59,240,-2,13,0.9230769230769231,0.4946949602122016,3.956233421750663,31184.62548945308,72,0.18055555555555555,13,0.8570664868811296,0.24483268458697363,456.5
59,240,-1,17,0.9117647058823529,0.5882352941176471,0.8529411764705905,8796.803104575163,72,0.2361111111111111,17,0.9062495102497221,0.3025319288673747,456.5
59,240,0,23,1.0,0.782608695652174,3.2173913043478293,20033.18052107785,72,0.3194444444444444,23,0.9933644778922618,0.3163133184210412,456.5
59,240,1,19,1.0,1.0,4.368421052631582,20045.451733500417,72,0.2638888888888889,19,1.0,0.24210860159801778,456.5
59,240,2,15,1.0,1.0,3.019047619047622,22604.300536796534,72,0.20833333333333334,15,1.0,0.17947631063346683,456.5
59,240,3,8,1.0,1.0,4.196428571428575,26620.13595779221,72,0.1111111111111111,8,1.0,0.09074063614346611,456.5
59,240,4,5,1.0,1.0,4.200000000000001,17420.198095238095,72,0.06944444444444445,5,1.0,0.07815411145161459,456.5
59,240,5,3,1.0,1.0,5.0,27740.518518518522,72,0.041666666666666664,3,1.0,0.051696745770322135,456.5
59,240,6,1,1.0,1.0,6.0,13071.5,72,0.013888888888888888,1,1.0,0.02829733286959834,456.5
59,240,7,1,1.0,1.0,7.0,0.0,72,0.013888888888888888,1,1.0,0.04206575660786392,456.5
59,240,8,1,1.0,1.0,8.0,0.0,72,0.013888888888888888,1,1.0,0.02805154226161808,456.5
59,240,9,1,1.0,1.0,11.999999999999993,0.0,72,0.013888888888888888,1,1.0,0.019992368381758205,456.5
59,240,13,1,1.0,1.0,15.999999999999993,0.0,72,0.013888888888888888,1,1.0,0.015378706201743099,456.5
59,240,16,1,1.0,1.0,18.000000000000007,0.0,72,0.013888888888888888,1,1.0,0.013888888888888888,456.5
59,240,18,1,1.0,1.0,31.0,0.0,72,0.013888888888888888,1,1.0,0.013888888888888888,456.5
60,2,-8,1,1.0,1.0,1.0,0.0,17,0.058823529411764705,1,0.5179332446899185,0.0706388910615216,432.5
60,2,-4,1,0.0,0.0,-4.0,0.0,17,0.058823529411764705,1,0.0,0.059089245931174914,432.5
60,2,0,10,0.4,0.1,0.25,0.0,17,0.5882352941176471,10,0.589930203252183,0.516359222721247,432.5
60,2,1,2,1.0,1.0,1.0,20593.0,17,0.11764705882352941,2,1.0,0.15857370707159965,432.5
60,2,2,1,1.0,1.0,2.0,16275.0,17,0.058823529411764705,1,1.0,0.11835632514664557,432.5
60,2,5,1,1.0,1.0,6.0,0.0,17,0.058823529411764705,1,1.0,0.07703246303753643,432.5
60,2,6,1,1.0,1.0,6.0,0.0,17,0.058823529411764705,1,1.0,0.0706388910615216,432.5
60,3,-8,1,1.0,1.0,1.0,0.0,15,0.06666666666666667,1,0.6972644555327268,0.0597294051462675,432.5
60,3,-4,1,0.0,0.0,-7.105427357601002e-15,0.0,15,0.06666666666666667,1,0.6356692327985226,0.12208398439781992,432.5
60,3,-3,2,0.5,0.0,-1.0000000000000036,0.0,15,0.13333333333333333,2,0.26292424583326124,0.09660994551076806,432.5
60,3,-2,1,0.0,0.0,-2.0,15629.0,15,0.06666666666666667,1,0.2454232603073424,0.10289621505424516,432.5
60,3,-1,2,0.5,0.0,-0.5,0.0,15,0.13333333333333333,2,0.606066178724239,0.20587164146636724,432.5
60,3,0,3,1.0,0.0,0.0,0.0,15,0.2,3,0.7212803117351708,0.2701007007734062,432.5
60,3,1,2,1.0,1.0,1.5,20513.0,15,0.13333333333333333,2,1.0,0.1373663645401427,432.5
60,3,2,1,1.0,1.0,2.0,0.0,15,0.06666666666666667,1,1.0,0.10303938704799112,432.5
60,3,3,1,1.0,1.0,4.0,0.0,15,0.06666666666666667,1,1.0,0.10290016164553381,432.5
60,3,10,1,1.0,1.0,11.0,0.0,15,0.06666666666666667,1,1.0,0.07502325509334572,432.5
60,5,-9,1,1.0,0.0,0.0,0.0,22,0.045454545454545456,1,1.0,0.0445018443570947,432.5
60,5,-8,1,1.0,1.0,1.0,0.0,22,0.045454545454545456,1,1.0,0.06741642015381442,432.5
60,5,-7,1,1.0,1.0,2.0,0.0,22,0.045454545454545456,1,0.5340798228112887,0.050160809870593036,432.5
60,5,-5,1,0.0,0.0,-1.000000000000007,0.0,22,0.045454545454545456,1,0.19453780720119201,0.07762826821664714,432.5
60,5,-4,4,0.0,0.0,-1.4999999999999982,0.0,22,0.18181818181818182,4,0.28756667624389454,0.14787196138709835,432.5
60,5,-3,1,0.0,0.0,-3.0,0.0,22,0.045454545454545456,1,0.423294311457348,0.14017958641287437,432.5
60,5,-2,3,0.6666666666666666,0.3333333333333333,0.3333333333333333,5121.666666666667,22,0.13636363636363635,3,0.7398790179372712,0.11354873267912602,432.5
60,5,-1,3,0.6666666666666666,0.0,-0.3333333333333333,0.0,22,0.13636363636363635,3,0.8627131451476022,0.18469764792091253,432.5
60,5,0,6,0.4166666666666667,0.0,0.0,17083.75,22,0.2727272727272727,6,0.5636663953351045,0.4298192522967785,432.5
60,5,1,2,1.0,1.0,1.5,0.0,22,0.09090909090909091,2,1.0,0.113611768884861,432.5
60,5,4,2,1.0,1.0,5.5000000000000036,0.0,22,0.09090909090909091,2,1.0,0.1064472174922563,432.5
60,5,7,2,1.0,1.0,7.5,0.0,22,0.09090909090909091,2,1.0,0.06446020024434261,432.5
60,5,12,1,1.0,1.0,13.0,0.0,22,0.045454545454545456,1,1.0,0.053014806816535545,432.5
60,5,13,1,1.0,1.0,14.0,0.0,22,0.045454545454545456,1,1.0,0.045454545454545456,432.5
60,5,20,1,1.0,1.0,20.0,0.0,22,0.045454545454545456,1,1.0,0.045454545454545456,432.5
60,7,-13,1,1.0,0.0,0.0,0.0,23,0.043478260869565216,1,1.0,0.043478260869565216,432.5
60,7,-8,1,0.0,0.0,-3.000000000000007,0.0,23,0.043478260869565216,1,0.3405518051071324,0.03976595027666352,432.5
60,7,-7,1,1.0,1.0,2.0,0.0,23,0.043478260869565216,1,0.6678917569741415,0.048759908803073196,432.5
60,7,-4,1,0.0,0.0,-7.105427357601002e-15,0.0,23,0.043478260869565216,1,0.4909368331962473,0.11335948260634451,432.5
60,7,-3,2,0.5,0.5,-3.552713678800501e-15,0.0,23,0.08695652173913043,2,0.6306698836934018,0.10951418617873725,432.5
60,7,-2,3,1.0,0.6666666666666666,1.9999999999999976,5032.333333333333,23,0.13043478260869565,3,0.7873930864684321,0.13623416056270576,432.5
60,7,-1,1,0.0,0.0,-1.0,0.0,23,0.043478260869565216,1,0.838030992276476,0.13197689415610336,432.5
60,7,0,5,0.6,0.5,0.75,5274.8,23,0.21739130434782608,5,0.6342558778917319,0.33737255904069846,432.5
60,7,1,6,1.0,1.0,1.6666666666666679,10136.083333333334,23,0.2608695652173913,6,1.0,0.21439852151316566,432.5
60,7,2,3,1.0,1.0,5.0,13401.833333333334,23,0.13043478260869565,3,1.0,0.14487518364813465,432.5
60,7,3,1,1.0,1.0,4.0,0.0,23,0.043478260869565216,1,1.0,0.10753722075388342,432.5
60,7,6,1,1.0,1.0,10.999999999999993,0.0,23,0.043478260869565216,1,1.0,0.07156880215463997,432.5
60,7,12,1,1.0,1.0,13.0,0.0,23,0.043478260869565216,1,1.0,0.043478260869565216,432.5
60,7,17,1,1.0,1.0,20.000000000000007,0.0,23,0.043478260869565216,1,1.0,0.043478260869565216,432.5
60,7,20,1,1.0,1.0,20.0,0.0,23,0.043478260869565216,1,1.0,0.051889996511905415,432.5
60,10,-13,1,1.0,0.0,0.0,0.0,27,0.037037037037037035,1,1.0,0.037037037037037035,432.5
60,10,-12,1,1.0,0.0,0.0,0.0,27,0.037037037037037035,1,0.27625178436667486,0.042025911004250724,432.5
60,10,-5,1,1.0,1.0,2.0,0.0,27,0.037037037037037035,1,1.0,0.04393320794515442,432.5
60,10,-4,3,0.0,0.0,-2.000000000000002,0.0,27,0.1111111111111111,3,0.4613884696213593,0.11375069003347764,432.5
60,10,-2,1,1.0,0.0,7.105427357601002e-15,14800.5,27,0.037037037037037035,1,0.8393009046522196,0.1465003871223226,432.5
60,10,-1,3,0.6666666666666666,0.3333333333333333,0.3333333333333357,0.0,27,0.1111111111111111,3,0.7441104996978275,0.18630706353901133,432.5
60,10,0,10,0.65,0.5,1.7142857142857153,3740.6,27,0.37037037037037035,10,0.6794681486412377,0.3760635643313535,432.5
60,10,1,6,1.0,1.0,1.6666666666666679,9882.666666666666,27,0.2222222222222222,6,1.0,0.16572328042640233,432.5
60,10,2,5,1.0,1.0,2.4,7974.0,27,0.18518518518518517,5,1.0,0.14889383658557287,432.5
60,10,3,3,1.0,1.0,5.999999999999996,13271.333333333334,27,0.1111111111111111,3,1.0,0.10290798179339027,432.5
60,10,4,1,1.0,1.0,12.0,0.0,27,0.037037037037037035,1,1.0,0.10124143094311346,432.5
60,10,12,3,1.0,1.0,16.666666666666664,0.0,27,0.1111111111111111,3,1.0,0.08261730224151072,432.5
60,10,13,3,1.0,1.0,17.666666666666664,0.0,27,0.1111111111111111,3,1.0,0.07653764495600801,432.5
60,10,16,1,1.0,1.0,20.999999999999993,0.0,27,0.037037037037037035,1,1.0,0.035228106477233005,432.5
60,10,20,1,1.0,1.0,27.000000000000007,0.0,27,0.037037037037037035,1,1.0,0.04024999674539654,432.5
60,15,-19,1,0.0,0.0,-2.0,0.0,34,0.029411764705882353,1,0.5125921087364046,0.03378498826804664,432.5
60,15,-17,2,0.0,0.0,-2.5,0.0,34,0.058823529411764705,2,0.32311119774986774,0.04904873687479392,432.5
60,15,-16,1,0.0,0.0,-2.0,0.0,34,0.029411764705882353,1,0.4422169594830277,0.03967996035951302,432.5
60,15,-15,2,0.0,0.0,-6.5000000000000036,0.0,34,0.058823529411764705,2,0.2838758337850897,0.05706578431092822,432.5
60,15,-14,1,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.0,34,0.029411764705882353,1,0.4249704903788253,0.06384314407756106,432.5
60,15,-13,1,0.0,0.0,-5.0,0.0,34,0.029411764705882353,1,0.4815470496694887,0.06547176544328821,432.5
60,15,-8,1,1.0,1.0,6.0,0.0,34,0.029411764705882353,1,0.6163210280870269,0.03560133180564696,432.5
60,15,-6,3,0.6666666666666666,0.6666666666666666,3.6666666666666643,0.0,34,0.08823529411764706,3,0.8622851250439099,0.0704976238831012,432.5
60,15,-4,2,0.75,0.5,3.75,0.0,34,0.058823529411764705,2,0.6937737545240144,0.08840292569729456,432.5
60,15,-2,3,0.8333333333333334,0.3333333333333333,5.921189464667502e-15,8767.5,34,0.08823529411764706,3,0.8327283029377589,0.10922774112374846,432.5
60,15,-1,7,0.6666666666666666,0.32142857142857145,0.7023809523809537,29808.785714285714,34,0.20588235294117646,7,0.7371986429497068,0.19958732973280263,432.5
60,15,0,19,0.7280701754385964,0.5087719298245613,2.8222222222222215,12973.491228070176,34,0.5588235294117647,19,0.7567371787682361,0.47317517328115083,432.5
60,15,1,7,1.0,1.0,2.857142857142857,0.0,34,0.20588235294117646,7,1.0,0.18726693095843974,432.5
60,15,2,2,1.0,1.0,2.5,29495.375,34,0.058823529411764705,2,1.0,0.1503921068324736,432.5
60,15,3,2,1.0,1.0,7.0,18789.25,34,0.058823529411764705,2,1.0,0.10959992537143705,432.5
60,15,4,1,1.0,1.0,7.999999999999993,0.0,34,0.029411764705882353,1,1.0,0.09233581813330653,432.5
60,15,6,1,1.0,1.0,9.999999999999993,0.0,34,0.029411764705882353,1,1.0,0.07553852917768927,432.5
60,15,8,1,1.0,1.0,16.0,0.0,34,0.029411764705882353,1,1.0,0.04713415896733861,432.5
60,15,12,1,1.0,1.0,13.0,0.0,34,0.029411764705882353,1,1.0,0.03029375391398648,432.5
60,15,17,1,1.0,1.0,25.0,0.0,34,0.029411764705882353,1,1.0,0.030692794092050252,432.5
60,15,19,2,1.0,1.0,25.499999999999996,0.0,34,0.058823529411764705,2,1.0,0.0539888798967561,432.5
60,15,20,1,1.0,1.0,28.5,0.0,34,0.029411764705882353,1,1.0,0.03774101897777852,432.5
60,20,-20,4,0.35416666666666663,0.2708333333333333,-1.8958333333333335,0.0,41,0.0975609756097561,4,0.5359295443434295,0.0753192106151498,432.5
60,20,-17,2,0.5,0.5,-1.0,0.0,41,0.04878048780487805,2,0.6081542212384216,0.045111654155985594,432.5
60,20,-15,2,1.0,0.5,1.5,0.0,41,0.04878048780487805,2,0.7452452782132523,0.042535953112739534,432.5
60,20,-14,1,1.0,1.0,1.0,0.0,41,0.024390243902439025,1,0.8396986960834119,0.02730279865721665,432.5
60,20,-12,1,0.0,0.0,-8.000000000000007,0.0,41,0.024390243902439025,1,0.0,0.02496444532352602,432.5
