c,tbin,dbucket,occ_N,fill_reach,deepen_frac,extra_dip,mean_vol,present_N,occupancy,match_N,fill_reach_pooled,occupancy_pooled,pooled_N
66,5,1,4,0.5,0.25,0.5,22394.625,26,0.15384615384615385,4,0.7975402719789109,0.21142219482258232,2384.8
66,5,2,1,1.0,0.0,0.0,9928.0,26,0.038461538461538464,1,1.0,0.09487878272906969,2384.8
66,5,3,2,1.0,0.5,0.5,5249.5,26,0.07692307692307693,2,0.824743274447594,0.11341568313351968,2384.8
66,5,4,2,0.75,0.75,6.5,25701.0,26,0.07692307692307693,2,0.7692497071969787,0.0828642213196555,2384.8
66,5,5,1,1.0,1.0,10.0,0.0,26,0.038461538461538464,1,0.865422920140819,0.06428493505341755,2384.8
66,5,13,1,1.0,1.0,2.0,0.0,26,0.038461538461538464,1,1.0,0.04389789962173288,2384.8
66,5,14,2,1.0,1.0,2.5,17665.0,26,0.07692307692307693,2,0.8157708340590565,0.05521673590437308,2384.8
66,5,16,1,1.0,1.0,5.0,0.0,26,0.038461538461538464,1,0.5394551603024629,0.04377551738112542,2384.8
66,7,-17,1,0.0,0.0,-1.0,19202.0,27,0.037037037037037035,1,0.34274506719624054,0.03365886749305347,2384.8
66,7,-16,1,0.0,0.0,-3.0,0.0,27,0.037037037037037035,1,0.62838060768454,0.03256721566817648,2384.8
66,7,-4,1,1.0,0.0,0.0,0.0,27,0.037037037037037035,1,0.7907373800085965,0.03273770070376433,2384.8
66,7,-3,2,0.5,0.0,-0.5,0.0,27,0.07407407407407407,2,0.7471133165478716,0.056985808242926386,2384.8
66,7,-2,2,1.0,1.0,1.5,0.0,27,0.07407407407407407,2,0.680841090711922,0.0735640071598297,2384.8
66,7,-1,5,0.8,0.4,1.5,2104.0,27,0.18518518518518517,5,0.896839870781335,0.1431912999348897,2384.8
66,7,0,5,0.8,0.4,1.25,37773.8,27,0.18518518518518517,5,0.8963933216139539,0.2315044153700249,2384.8
66,7,1,4,1.0,0.75,0.75,21892.25,27,0.14814814814814814,4,0.870900040534464,0.18626929484420898,2384.8
66,7,2,3,1.0,1.0,4.333333333333333,6221.0,27,0.1111111111111111,3,0.9305723905723906,0.0957236005335705,2384.8
66,7,3,1,0.0,0.0,,0.0,27,0.037037037037037035,1,0.7598597567194044,0.05893707272906416,2384.8
66,7,5,1,1.0,1.0,10.0,0.0,27,0.037037037037037035,1,0.7640271691203695,0.0684663597607827,2384.8
66,7,6,1,0.0,0.0,,0.0,27,0.037037037037037035,1,0.5869368424207907,0.043366554965727645,2384.8
66,7,9,1,0.0,0.0,-7.0,0.0,27,0.037037037037037035,1,0.463489943431804,0.0341807570577263,2384.8
66,7,12,1,1.0,1.0,14.0,0.0,27,0.037037037037037035,1,0.7336180495923035,0.047179523739238775,2384.8
66,7,14,3,0.6666666666666666,0.6666666666666666,4.666666666666667,14846.333333333334,27,0.1111111111111111,3,0.7405106151257689,0.09341933179278455,2384.8
66,10,-20,2,1.0,1.0,11.0,0.0,33,0.06060606060606061,2,0.7817207812556696,0.04947968033228056,2384.8
66,10,-16,2,1.0,0.5,4.0,0.0,33,0.06060606060606061,2,1.0,0.045842709405230726,2384.8
66,10,-9,1,1.0,1.0,8.0,0.0,33,0.030303030303030304,1,0.8040119666194301,0.040581713967690926,2384.8
66,10,-6,1,1.0,1.0,4.999999999999993,0.0,33,0.030303030303030304,1,0.5848582105957353,0.049228007952539156,2384.8
66,10,-5,1,1.0,1.0,36.0,0.0,33,0.030303030303030304,1,0.6281836288677268,0.043362936947719664,2384.8
66,10,-4,1,1.0,1.0,4.000000000000007,0.0,33,0.030303030303030304,1,0.7409030818623814,0.03987422080033792,2384.8
66,10,-3,1,0.0,0.0,-3.0,0.0,33,0.030303030303030304,1,0.6989478549888845,0.05963076620506277,2384.8
66,10,-2,4,0.25,0.25,3.0,7363.25,33,0.12121212121212122,4,0.6669439849097981,0.09084500073751814,2384.8
66,10,-1,7,0.7142857142857143,0.35714285714285715,0.5833333333333334,19343.214285714286,33,0.21212121212121213,7,0.8199117221763345,0.16387605539994798,2384.8
66,10,0,12,0.9166666666666666,0.4166666666666667,0.25,19362.833333333332,33,0.36363636363636365,12,0.9002034823079661,0.23853538700752083,2384.8
66,10,1,6,0.8333333333333334,0.8333333333333334,1.8,37861.833333333336,33,0.18181818181818182,6,0.8757874516827086,0.2591930738763721,2384.8
66,10,2,1,1.0,1.0,5.0,9885.0,33,0.030303030303030304,1,0.8982118693776097,0.12404619535394752,2384.8
66,10,4,1,1.0,1.0,3.0,0.0,33,0.030303030303030304,1,0.8698358001678389,0.05731126166969962,2384.8
66,10,5,2,0.5,0.5,4.0,0.0,33,0.06060606060606061,2,0.8126988567792334,0.06486167135295799,2384.8
66,10,10,1,1.0,0.0,0.0,12268.0,33,0.030303030303030304,1,1.0,0.02372972508235256,2384.8
66,10,12,1,1.0,1.0,8.0,0.0,33,0.030303030303030304,1,0.6821858728238575,0.03364369122838759,2384.8
66,15,-20,4,0.75,0.75,0.25,0.0,58,0.06896551724137931,4,0.8302505637175135,0.05788024617027917,2384.8
66,15,-19,3,1.0,0.6666666666666666,11.333333333333334,1201.6666666666667,58,0.05172413793103448,3,0.8553985265120576,0.039142246590102424,2384.8
66,15,-17,2,1.0,1.0,18.5,0.0,58,0.034482758620689655,2,0.8828681725177142,0.03131204995066054,2384.8
66,15,-16,1,1.0,1.0,4.0,0.0,58,0.017241379310344827,1,1.0,0.025966581112989967,2384.8
66,15,-14,1,1.0,1.0,10.0,0.0,58,0.017241379310344827,1,1.0,0.01813402132268023,2384.8
66,15,-11,1,1.0,1.0,14.0,0.0,58,0.017241379310344827,1,0.8199278679258035,0.018496713472301016,2384.8
66,15,-9,1,1.0,0.0,7.105427357601002e-15,27985.0,58,0.017241379310344827,1,0.7907373800085965,0.018608126469789862,2384.8
66,15,-8,2,0.5,0.5,-1.0000000000000036,0.0,58,0.034482758620689655,2,0.5,0.03641389064983707,2384.8
66,15,-7,2,1.0,1.0,2.0,0.0,58,0.034482758620689655,2,1.0,0.03764995896082977,2384.8
66,15,-5,4,1.0,0.75,13.000000000000002,6758.25,58,0.06896551724137931,4,1.0,0.051598173435810434,2384.8
66,15,-4,4,0.75,0.75,8.250000000000002,13048.25,58,0.06896551724137931,4,0.7565380689194198,0.046480815088455786,2384.8
66,15,-3,2,1.0,1.0,26.5,813.0,58,0.034482758620689655,2,0.7878407829578106,0.08078588951758627,2384.8
66,15,-2,4,0.75,0.5,7.75,17192.0,58,0.06896551724137931,4,0.7014877658121643,0.10441044721150304,2384.8
66,15,-1,10,0.85,0.7,4.111111111111112,0.0,58,0.1724137931034483,10,0.8838750168731885,0.17993276184396434,2384.8
66,15,0,16,0.875,0.671875,2.45,31583.609375,58,0.27586206896551724,16,0.8755243144337279,0.31482644233092694,2384.8
66,15,1,11,0.8181818181818182,0.8181818181818182,3.8000000000000016,28362.80303030303,58,0.1896551724137931,11,0.8618172676016026,0.20792477421044453,2384.8
66,15,2,5,0.9,0.8,5.8000000000000025,1966.4,58,0.08620689655172414,5,0.886203164218656,0.06578921327515884,2384.8
66,15,3,5,0.6,0.6,10.999999999999998,1959.4,58,0.08620689655172414,5,0.7439869532209236,0.0659472148460199,2384.8
66,15,4,2,1.0,1.0,13.5,0.0,58,0.034482758620689655,2,1.0,0.027147073372890962,2384.8
66,15,12,1,1.0,1.0,10.0,0.0,58,0.017241379310344827,1,0.7994700003417348,0.03730105198485173,2384.8
66,15,13,1,1.0,0.0,0.0,0.0,58,0.017241379310344827,1,0.8972085535614704,0.04473407712440712,2384.8
66,15,14,1,1.0,1.0,55.0,0.0,58,0.017241379310344827,1,1.0,0.018895817461241433,2384.8
66,15,15,2,1.0,1.0,7.0,0.0,58,0.034482758620689655,2,0.9250572784551183,0.033231203106604885,2384.8
66,15,16,1,1.0,1.0,3.0,0.0,58,0.017241379310344827,1,0.8803347482736518,0.04068515016818548,2384.8
66,15,17,2,0.5,0.5,0.0,0.0,58,0.034482758620689655,2,0.660221954073424,0.029595351533569295,2384.8
66,15,20,1,1.0,1.0,13.0,0.0,58,0.017241379310344827,1,1.0,0.043490521180701534,2384.8
66,20,-20,2,0.5,0.5,4.999999999999998,2769.0,62,0.03225806451612903,2,0.8108261846549554,0.05435649316280932,2384.8
66,20,-19,1,1.0,1.0,15.0,805.0,62,0.016129032258064516,1,0.38084942876171934,0.017873142790402894,2384.8
66,20,-17,1,1.0,1.0,11.0,0.0,62,0.016129032258064516,1,0.6050150968407099,0.018871084610628548,2384.8
66,20,-16,1,1.0,1.0,17.0,0.0,62,0.016129032258064516,1,0.8541686112489376,0.025728922379621752,2384.8
66,20,-12,3,0.6666666666666666,0.6666666666666666,28.5,268.0,62,0.04838709677419355,3,0.8288258930697635,0.03411467738796343,2384.8
66,20,-11,2,0.5,0.5,8.000000000000004,0.0,62,0.03225806451612903,2,0.77397855870209,0.02450284717384518,2384.8
66,20,-10,2,1.0,1.0,27.0,0.0,62,0.03225806451612903,2,0.9022525361247901,0.03330684714108559,2384.8
66,20,-9,1,1.0,1.0,3.0,5483.0,62,0.016129032258064516,1,0.741731613835203,0.04116104203900443,2384.8
66,20,-8,2,1.0,1.0,8.0,2699.0,62,0.03225806451612903,2,0.8667140678808232,0.026821911050196687,2384.8
66,20,-7,1,1.0,1.0,2.999999999999993,0.0,62,0.016129032258064516,1,1.0,0.016605525806698534,2384.8
66,20,-6,2,1.0,1.0,17.0,0.0,62,0.03225806451612903,2,0.8814728478435585,0.028290482491489754,2384.8
66,20,-5,1,1.0,0.0,0.0,21832.0,62,0.016129032258064516,1,1.0,0.0275913930695273,2384.8
66,20,-3,1,1.0,1.0,2.0,24655.0,62,0.016129032258064516,1,1.0,0.038333329281073816,2384.8
66,20,-2,4,0.75,0.75,5.749999999999998,316.0,62,0.06451612903225806,4,0.7800884652111663,0.08487143915364458,2384.8
66,20,-1,13,0.9230769230769231,0.6923076923076923,4.384615384615385,2889.076923076923,62,0.20967741935483872,13,0.8234386210590474,0.15883041226093958,2384.8
66,20,0,20,0.925,0.9,3.4210526315789482,18343.77,62,0.3225806451612903,20,0.8907517894964823,0.3352706775327827,2384.8
66,20,1,8,1.0,0.875,4.125000000000002,10223.9375,62,0.12903225806451613,8,0.9625390087484917,0.16967085739649998,2384.8
66,20,2,5,0.8,0.8,17.5,932.5333333333334,62,0.08064516129032258,5,0.9387800964825112,0.07493755292875491,2384.8
66,20,3,3,1.0,1.0,30.666666666666668,0.0,62,0.04838709677419355,3,0.9207629398228728,0.04663139238361101,2384.8
66,20,6,3,1.0,1.0,7.666666666666664,0.0,62,0.04838709677419355,3,0.8976929651635671,0.058990816472043635,2384.8
66,20,7,1,1.0,1.0,41.0,0.0,62,0.016129032258064516,1,0.8250235891670517,0.01835941316924783,2384.8
66,20,9,3,0.3333333333333333,0.0,-1.3333333333333333,5564.666666666667,62,0.04838709677419355,3,0.5721117365324979,0.0406860015558121,2384.8
66,20,10,3,1.0,1.0,3.3333333333333335,0.0,62,0.04838709677419355,3,1.0,0.03279700830503664,2384.8
66,20,12,2,1.0,1.0,29.0,0.0,62,0.03225806451612903,2,0.7518177176695945,0.029943438679547116,2384.8
66,20,13,2,1.0,1.0,7.0,0.0,62,0.03225806451612903,2,0.7853303490010775,0.029736997692474662,2384.8
66,20,14,2,0.5,0.5,21.0,8440.0,62,0.03225806451612903,2,0.7351107120204676,0.024712524794384273,2384.8
66,20,16,1,1.0,1.0,50.0,0.0,62,0.016129032258064516,1,1.0,0.01773660472781272,2384.8
66,20,17,1,1.0,1.0,13.0,0.0,62,0.016129032258064516,1,1.0,0.017074432222253008,2384.8
66,20,20,1,1.0,1.0,27.0,0.0,62,0.016129032258064516,1,1.0,0.04696819957863004,2384.8
66,30,-20,6,0.8333333333333334,0.8333333333333334,12.166666666666666,0.0,79,0.0759493670886076,6,0.9181469085005665,0.09089270729475793,2384.8
66,30,-19,2,1.0,1.0,4.0,0.0,79,0.02531645569620253,2,0.8714265678220797,0.03438676469096984,2384.8
66,30,-18,3,1.0,1.0,19.333333333333332,888.6666666666666,79,0.0379746835443038,3,1.0,0.027754614314140544,2384.8
66,30,-17,1,1.0,1.0,10.0,0.0,79,0.012658227848101266,1,1.0,0.023767330779026152,2384.8
66,30,-16,2,1.0,1.0,17.5,0.0,79,0.02531645569620253,2,0.8113878907556678,0.024538978449625545,2384.8
66,30,-15,2,1.0,1.0,23.0,0.0,79,0.02531645569620253,2,1.0,0.021643326808676207,2384.8
66,30,-14,3,1.0,1.0,21.333333333333332,0.0,79,0.0379746835443038,3,0.8263356603379858,0.04775676431880235,2384.8
66,30,-13,3,1.0,1.0,13.0,6226.666666666667,79,0.0379746835443038,3,1.0,0.03489992484930155,2384.8
66,30,-12,2,1.0,1.0,15.5,0.0,79,0.02531645569620253,2,1.0,0.032673828168698134,2384.8
66,30,-11,2,0.5,0.5,12.499999999999996,0.0,79,0.02531645569620253,2,0.9195853895464683,0.02848797565267613,2384.8
66,30,-10,4,0.75,0.5,5.75,5328.5,79,0.05063291139240506,4,0.8798791325986492,0.03493880629320023,2384.8
66,30,-9,4,1.0,1.0,24.25,710.0,79,0.05063291139240506,4,0.779893479629847,0.042138480279882186,2384.8
66,30,-8,2,1.0,1.0,15.499999999999998,0.0,79,0.02531645569620253,2,0.8490787627356478,0.02789711806080917,2384.8
66,30,-7,2,1.0,1.0,4.9999999999999964,0.0,79,0.02531645569620253,2,0.882192671773218,0.04200104707275488,2384.8
66,30,-6,2,1.0,1.0,24.999999999999996,0.0,79,0.02531645569620253,2,1.0,0.024979479830714694,2384.8
66,30,-5,4,1.0,0.75,11.999999999999998,3263.75,79,0.05063291139240506,4,0.8924653619186399,0.03810161991237181,2384.8
66,30,-4,2,1.0,1.0,7.4999999999999964,1498.5,79,0.02531645569620253,2,0.9115898196503799,0.04496120783938834,2384.8
66,30,-3,3,0.6666666666666666,0.3333333333333333,3.6666666666666665,4387.333333333333,79,0.0379746835443038,3,0.7979363370751962,0.035943503768352085,2384.8
66,30,-2,4,0.5,0.5,6.25,0.0,79,0.05063291139240506,4,0.7735240069968148,0.10117601178630038,2384.8
66,30,-1,8,0.875,0.525,-0.1,3035.5,79,0.10126582278481013,8,0.904892238472997,0.13906932498125232,2384.8
66,30,0,26,0.9807692307692307,0.8076923076923077,7.461538461538462,12069.921855921855,79,0.3291139240506329,26,0.9615897166454515,0.33635123588919674,2384.8
66,30,1,9,0.9444444444444444,0.6666666666666666,7.666666666666667,12824.296296296296,79,0.11392405063291139,9,0.9474378058467231,0.1626691964282152,2384.8
66,30,2,2,1.0,1.0,22.0,0.0,79,0.02531645569620253,2,0.8410057298788741,0.05902377619028764,2384.8
66,30,3,1,1.0,1.0,10.0,0.0,79,0.012658227848101266,1,0.8209398536119655,0.0345049499295309,2384.8
66,30,4,2,0.5,0.0,-1.0,6087.0,79,0.02531645569620253,2,0.9558656246066746,0.04752023052757891,2384.8
66,30,5,3,1.0,1.0,13.333333333333334,0.0,79,0.0379746835443038,3,0.9101385836496723,0.030247445592774133,2384.8
66,30,6,3,0.6666666666666666,0.6666666666666666,18.333333333333332,5491.0,79,0.0379746835443038,3,0.7627184707701177,0.04089954627359042,2384.8
66,30,7,2,1.0,0.5,10.0,0.0,79,0.02531645569620253,2,0.9495711162645222,0.03536196907975305,2384.8
66,30,8,2,0.5,0.5,9.0,6090.0,79,0.02531645569620253,2,0.846115883503547,0.042575190587237584,2384.8
66,30,10,2,1.0,1.0,30.5,0.0,79,0.02531645569620253,2,0.8540398562925426,0.024184837629878646,2384.8
66,30,12,3,1.0,1.0,14.666666666666666,0.0,79,0.0379746835443038,3,0.8055576748922733,0.024193729536168048,2384.8
66,30,14,3,0.6666666666666666,0.6666666666666666,17.333333333333332,0.0,79,0.0379746835443038,3,0.8409328672961252,0.03198875180555421,2384.8
66,30,15,1,1.0,1.0,49.0,0.0,79,0.012658227848101266,1,1.0,0.01781780029697513,2384.8
66,30,16,1,1.0,1.0,7.0,0.0,79,0.012658227848101266,1,1.0,0.018635511620427304,2384.8
66,30,17,1,1.0,1.0,20.0,8203.0,79,0.012658227848101266,1,0.8813651100927988,0.019147405069481857,2384.8
66,30,18,2,1.0,1.0,33.0,10259.0,79,0.02531645569620253,2,1.0,0.022102085433359935,2384.8
66,30,20,4,0.875,0.625,16.375,0.0,79,0.05063291139240506,4,0.9720867953547333,0.04279809283243253,2384.8
66,45,-20,6,0.8333333333333334,0.8333333333333334,9.833333333333334,0.0,104,0.057692307692307696,6,0.8730083927430412,0.06004961390719482,2384.8
66,45,-18,1,1.0,1.0,12.0,0.0,104,0.009615384615384616,1,0.8192459742326218,0.009425613057354641,2384.8
66,45,-17,1,1.0,1.0,20.000000000000004,0.0,104,0.009615384615384616,1,1.0,0.01850543929962899,2384.8
66,45,-16,4,0.25,0.25,1.75,3049.5,104,0.038461538461538464,4,0.740517792362536,0.02882465313443395,2384.8
66,45,-14,1,1.0,1.0,43.0,0.0,104,0.009615384615384616,1,0.923080487159121,0.02202197044349588,2384.8
66,45,-13,1,1.0,1.0,26.0,0.0,104,0.009615384615384616,1,0.656382787545724,0.03002668755582655,2384.8
66,45,-12,1,1.0,1.0,2.0,0.0,104,0.009615384615384616,1,0.797694991946612,0.031997633319992516,2384.8
66,45,-11,3,1.0,1.0,26.666666666666668,0.0,104,0.028846153846153848,3,0.8413725252695043,0.021524060863928506,2384.8
66,45,-10,4,0.75,0.75,11.750000000000002,3073.25,104,0.038461538461538464,4,0.8982325765389017,0.03492645334556205,2384.8
66,45,-9,3,1.0,1.0,21.0,0.0,104,0.028846153846153848,3,0.9148854207395459,0.03163557866934642,2384.8
66,45,-8,5,1.0,1.0,20.8,0.0,104,0.04807692307692308,5,0.9050143815087485,0.034283607351660764,2384.8
66,45,-7,2,1.0,1.0,20.5,0.0,104,0.019230769230769232,2,0.829008756025295,0.03744953134328068,2384.8
66,45,-6,4,0.75,0.75,14.5,0.0,104,0.038461538461538464,4,0.8491787483057872,0.03536955229155071,2384.8
66,45,-5,2,0.5,0.5,0.9999999999999964,0.0,104,0.019230769230769232,2,0.7496958747365251,0.043408076431991946,2384.8
66,45,-4,3,1.0,1.0,16.0,0.0,104,0.028846153846153848,3,0.8295795264707324,0.04245733889209789,2384.8
66,45,-3,5,1.0,1.0,11.6,1787.1333333333332,104,0.04807692307692308,5,0.8435231284111827,0.053126809513479874,2384.8
66,45,-2,5,1.0,0.6,9.599999999999998,2656.0,104,0.04807692307692308,5,0.8468540677469012,0.1002462731368901,2384.8
66,45,-1,11,0.9242424242424242,0.6818181818181818,9.378787878787879,9826.666666666666,104,0.10576923076923077,11,0.8890715193421499,0.1592440062333348,2384.8
66,45,0,32,0.9515625,0.7859375,7.470046082949309,11645.195850503664,104,0.3076923076923077,32,0.9492453642209321,0.34250876168105876,2384.8
66,45,1,17,0.9411764705882353,0.8235294117647058,5.705882352941177,2963.464705882353,104,0.16346153846153846,17,0.9415915153806556,0.18957254461477838,2384.8
66,45,2,6,1.0,0.8333333333333334,14.333333333333334,2080.5,104,0.057692307692307696,6,0.9731941228981381,0.05614550345434745,2384.8
66,45,4,3,1.0,1.0,19.66666666666666,0.0,104,0.028846153846153848,3,0.9099997215745983,0.030963719192962574,2384.8
66,45,5,2,0.5,0.5,31.0,0.0,104,0.019230769230769232,2,0.9072442074321994,0.03944224997866976,2384.8
66,45,6,3,1.0,0.6666666666666666,8.666666666666666,0.0,104,0.028846153846153848,3,0.8528671938134238,0.028606975765021577,2384.8
66,45,7,3,0.3333333333333333,0.3333333333333333,6.333333333333333,0.0,104,0.028846153846153848,3,0.7357553853833325,0.03772891540222692,2384.8
66,45,8,2,1.0,1.0,19.0,0.0,104,0.019230769230769232,2,0.9477873148767015,0.029206829973350536,2384.8
66,45,9,6,1.0,1.0,24.5,0.0,104,0.057692307692307696,6,0.9165583890801063,0.03749921674499848,2384.8
66,45,10,4,1.0,0.875,23.624999999999996,0.0,104,0.038461538461538464,4,0.9607031469253537,0.04027491358022872,2384.8
66,45,11,3,1.0,1.0,27.666666666666668,0.0,104,0.028846153846153848,3,0.837932638513471,0.04349858166241654,2384.8
66,45,12,1,1.0,0.0,0.0,0.0,104,0.009615384615384616,1,0.8434902119106318,0.028490801208410736,2384.8
66,45,13,3,0.6666666666666666,0.6666666666666666,9.333333333333334,7393.0,104,0.028846153846153848,3,0.822202444287547,0.030542232194831435,2384.8
66,45,14,6,0.8333333333333334,0.8333333333333334,22.8,0.0,104,0.057692307692307696,6,0.8992253554034436,0.03540722418624169,2384.8
66,45,16,2,1.0,1.0,19.0,0.0,104,0.019230769230769232,2,1.0,0.021756970724198976,2384.8
66,45,17,2,0.5,0.5,10.0,0.0,104,0.019230769230769232,2,0.8730814015031226,0.02209546132830014,2384.8
66,45,18,2,1.0,1.0,4.5,0.0,104,0.019230769230769232,2,0.9367886460185473,0.02920755684760249,2384.8
66,45,19,1,1.0,1.0,2.0,0.0,104,0.009615384615384616,1,1.0,0.008839116949835723,2384.8
66,45,20,1,1.0,1.0,47.0,0.0,104,0.009615384615384616,1,0.9096432300148235,0.01476549482838792,2384.8
66,60,-20,5,1.0,0.8,10.0,1131.4,112,0.044642857142857144,5,0.9287219455502828,0.043278264350079663,2384.8
66,60,-16,3,1.0,1.0,5.0,0.0,112,0.026785714285714284,3,0.8490069824202165,0.021209438495242747,2384.8
66,60,-15,1,1.0,1.0,10.0,0.0,112,0.008928571428571428,1,1.0,0.011172954839452786,2384.8
66,60,-14,2,1.0,1.0,25.0,0.0,112,0.017857142857142856,2,0.7364846555111443,0.013804124292819592,2384.8
66,60,-13,3,1.0,1.0,20.666666666666668,0.0,112,0.026785714285714284,3,1.0,0.028416488224077868,2384.8
66,60,-12,3,1.0,1.0,18.333333333333332,0.0,112,0.026785714285714284,3,1.0,0.02152425188878411,2384.8
66,60,-11,1,1.0,1.0,9.0,0.0,112,0.008928571428571428,1,0.8731829791544566,0.027492779546253288,2384.8
66,60,-10,1,1.0,1.0,34.0,0.0,112,0.008928571428571428,1,1.0,0.021393720253030598,2384.8
66,60,-9,2,1.0,0.5,7.5000000000000036,0.0,112,0.017857142857142856,2,0.8850161115307108,0.01545991122985034,2384.8
66,60,-8,2,0.5,0.5,22.0,0.0,112,0.017857142857142856,2,0.8111176880608079,0.02156441268453766,2384.8
66,60,-7,2,1.0,1.0,4.0000000000000036,0.0,112,0.017857142857142856,2,0.9102537699955208,0.025375308792482665,2384.8
66,60,-6,2,1.0,1.0,13.5,0.0,112,0.017857142857142856,2,0.702740596590501,0.027459375743203982,2384.8
66,60,-5,5,1.0,1.0,18.4,0.0,112,0.044642857142857144,5,0.9365631138359641,0.03971970376740477,2384.8
66,60,-4,8,1.0,1.0,15.875,0.0,112,0.07142857142857142,8,0.9136086510709046,0.059633163736773215,2384.8
66,60,-3,6,1.0,0.8333333333333334,8.166666666666666,2424.0,112,0.05357142857142857,6,0.8722855234383879,0.038886280067659165,2384.8
66,60,-2,8,0.875,0.625,7.375,4740.166666666666,112,0.07142857142857142,8,0.8870923717171374,0.08056181108149398,2384.8
66,60,-1,17,0.8529411764705882,0.7941176470588235,6.617647058823529,3752.323529411765,112,0.15178571428571427,17,0.8664797641328297,0.16145366583898282,2384.8
66,60,0,36,0.9265873015873015,0.7936507936507937,7.387254901960784,11106.356481481482,112,0.32142857142857145,36,0.9635604309949934,0.365591791182175,2384.8
66,60,1,15,1.0,0.9833333333333333,8.216666666666667,2999.757142857143,112,0.13392857142857142,15,0.9523937729262135,0.19030219929807796,2384.8
66,60,2,9,0.8888888888888888,0.8888888888888888,17.125,1955.0,112,0.08035714285714286,9,0.8994701545029709,0.07674799813030193,2384.8
66,60,3,3,1.0,1.0,31.333333333333332,3116.3333333333335,112,0.026785714285714284,3,0.9259689913042207,0.036664601972670116,2384.8
66,60,4,5,1.0,0.6,12.8,0.0,112,0.044642857142857144,5,0.9453888183674596,0.030104680343779458,2384.8
66,60,5,2,1.0,1.0,17.0,0.0,112,0.017857142857142856,2,0.9691043866250728,0.04581702330145818,2384.8
66,60,6,4,1.0,1.0,28.0,0.0,112,0.03571428571428571,4,1.0,0.024351531102325692,2384.8
66,60,7,1,1.0,1.0,25.0,0.0,112,0.008928571428571428,1,0.8908486985116033,0.025114105731165504,2384.8
66,60,8,2,1.0,1.0,12.0,0.0,112,0.017857142857142856,2,0.9490555060726661,0.02700117533513965,2384.8
66,60,9,3,1.0,1.0,16.333333333333332,0.0,112,0.026785714285714284,3,0.8069818460437531,0.030402849091492396,2384.8
66,60,10,1,1.0,1.0,36.0,0.0,112,0.008928571428571428,1,0.9286829096126125,0.029128733411845218,2384.8
