c,X,target,raw_N,pooled_N,match_N,reach_raw,reach_pooled,reach_pooled_match,exp_ret_match,roc_match,net_raw,net_pooled,miss_cost_raw,reach_pooled_mono,reach_pooled_match_mono
18,14,32,31144,197288.9,2402,0.6508476753146674,0.635577591530957,0.6783461200289318,3.817479999828265,0.2120822222126814,2.8271260261535645,2.3786688005988452,18.0,0.635577591530957,0.6783461200289318
18,15,33,31144,197288.9,2402,0.6508476753146674,0.6187921755961076,0.6646761702441955,4.059690971459522,0.2255383873033068,3.477973461151123,2.4610800497122476,18.0,0.6187921755961076,0.6646761702441955
18,16,34,31144,197288.9,2402,0.6430452093501156,0.599175538966567,0.6495358486945085,4.229307374013024,0.2349615207785013,3.863536834716797,2.4169956048593417,18.0,0.599175538966567,0.6495358486945085
18,17,35,31144,197288.9,2402,0.5844464423323915,0.5823815255615198,0.6341346080726344,4.35302420551547,0.2418346780841928,2.4588379859924316,2.4192477938661234,17.99226951599121,0.5823815255615198,0.6341346080726344
18,18,36,31144,197288.9,2402,0.5844464423323915,0.5636247627345566,0.6198587820290427,4.468090775942119,0.2482272653301177,3.0432839393615723,2.3002343198794035,17.99226951599121,0.5636247627345566,0.6198587820290427
18,19,37,31144,197288.9,2402,0.5745568969946057,0.5479432562116989,0.6051234780015109,4.564339004594044,0.25357438914411357,3.2618179321289062,2.2893129784322523,17.992448806762695,0.5479432562116989,0.6051234780015109
18,20,38,31144,197288.9,2402,0.5657590547135884,0.5355655700294729,0.5910982832108905,4.645775354842986,0.2580986308246103,3.5020556449890137,2.3918241426351448,17.992603302001953,0.5355655700294729,0.5910982832108905
18,21,39,31144,197288.9,2402,0.5582776778833805,0.5300516951580446,0.5800441311436285,4.810140295447295,0.2672300164137386,3.792102813720703,2.7106811649839,17.95636749267578,0.5300516951580446,0.5800441311436285
18,22,40,31144,197288.9,2402,0.5582776778833805,0.5186861409712163,0.5683243280631666,4.94025581387469,0.2744586563263717,4.350380897521973,2.781071362052067,17.95636749267578,0.5186861409712163,0.5683243280631666
18,23,41,31144,197288.9,2402,0.49386719753403546,0.5036524927088953,0.5557518886819166,5.0041137439282695,0.2780063191071261,2.2678279876708984,2.686399002305865,17.96192169189453,0.5036524927088953,0.5557518886819166
18,24,42,31144,197288.9,2402,0.49258284099666066,0.49433709892117367,0.5459301378906057,5.158354580570315,0.2865752544761286,2.723813056945801,2.7994870626206065,17.93036651611328,0.49433709892117367,0.5459301378906057
18,25,43,31144,197288.9,2402,0.49258284099666066,0.4843075186256191,0.5370875372257089,5.341909399876532,0.2967727444375851,3.2163963317871094,2.8826514656949653,17.93036651611328,0.4843075186256191,0.5370875372257089
18,26,44,31144,197288.9,2402,0.4656755715386591,0.4763194275328915,0.5257261646915048,5.40083286856727,0.30004627047595944,2.5314817428588867,3.0252862234526163,17.921852111816406,0.4763194275328915,0.5257261646915048
18,27,45,31144,197288.9,2402,0.4581941947084511,0.4698972759772725,0.515677415521456,5.4813265471969554,0.304518141510942,2.660494804382324,3.2155963944734007,17.922931671142578,0.4698972759772725,0.515677415521456
18,28,46,31144,197288.9,2402,0.4581941947084511,0.46626509805893984,0.5069537628513445,5.604751953490901,0.31137510852727224,3.1186885833740234,3.5194669230088707,17.922931671142578,0.46626509805893984,0.5069537628513445
18,29,47,31144,197288.9,2402,0.4431672232211662,0.4577115345912478,0.4983650300256978,5.723424457667892,0.317968025425994,2.8706159591674805,3.583853691952615,17.925010681152344,0.4577115345912478,0.4983650300256978
18,30,48,31144,197288.9,2402,0.43070896480863086,0.45122931922677906,0.48924880537683235,5.785955944713345,0.32144199692851916,2.7157859802246094,3.7416539119367984,17.926652908325195,0.45122931922677906,0.48924880537683235
18,31,49,31144,197288.9,2402,0.43070896480863086,0.4435357472304442,0.48018595129070646,5.835308433207268,0.3241838018448482,3.1464948654174805,3.8116973619337426,17.926652908325195,0.4435357472304442,0.48018595129070646
18,32,50,31144,197288.9,2402,0.4274980734651939,0.43384589574352295,0.46928638415777063,5.772959545640458,0.32071997475780323,3.416659355163574,3.782157265303709,17.927064895629883,0.43384589574352295,0.46928638415777063
18,33,51,31144,197288.9,2402,0.42274595427690725,0.4275293495577381,0.4612036611071993,5.831554445639158,0.3239752469799532,3.6017990112304688,3.9013093688572136,17.92766571044922,0.4275293495577381,0.4612036611071993
18,34,52,31144,197288.9,2402,0.4202093501155921,0.42478079695838944,0.453885407043134,5.919646900412101,0.3288692722451167,3.892641067504883,4.187942942550289,17.927982330322266,0.42478079695838944,0.453885407043134
18,35,53,31144,197288.9,2402,0.3948754174158747,0.41818654464063765,0.4459139268149844,5.95886539031597,0.33104807723977614,2.970151901245117,4.26755622313958,17.930997848510742,0.41818654464063765,0.4459139268149844
18,36,54,31144,197288.9,2402,0.3948754174158747,0.40727700514910037,0.43775144660782694,5.968568551813448,0.3315871417674138,3.36502742767334,4.107827456888265,17.930997848510742,0.40727700514910037,0.43775144660782694
18,37,55,31144,197288.9,2402,0.39320575391728746,0.4009074347746514,0.43135403858973276,6.060152278818316,0.33667512660101756,3.6873435974121094,4.162713885193443,17.89942741394043,0.4009074347746514,0.43135403858973276
18,38,56,31144,197288.9,2402,0.3848574364243514,0.3936694435801545,0.42461023030344935,6.113339098375027,0.3396299499097237,3.613041877746582,4.150869923140087,17.900793075561523,0.3936694435801545,0.42461023030344935
18,39,57,31144,197288.9,2402,0.3773118417672746,0.3904457367993672,0.41927384866320766,6.242216611513912,0.3467898117507729,3.5742244720458984,4.3701221607502445,17.891679763793945,0.3904457367993672,0.41927384866320766
18,40,58,31144,197288.9,2402,0.3672938607757513,0.3867189627845037,0.4125115189912508,6.270542196465214,0.34836345535917856,3.3704919815063477,4.546706373083007,17.893396377563477,0.3867189627845037,0.4125115189912508
18,41,59,31144,197288.9,2402,0.36344079116362704,0.38349753549047655,0.4062754394853725,6.3214076772952295,0.3511893154052905,3.510456085205078,4.746660283626175,17.894041061401367,0.38349753549047655,0.4062754394853725
18,42,60,31144,197288.9,2402,0.36344079116362704,0.37807201766624704,0.3991772650105367,6.30260268471438,0.3501445935952433,3.873896598815918,4.802992432229241,17.894041061401367,0.37807201766624704,0.3991772650105367
18,43,61,31144,197288.9,2402,0.36087207808887745,0.3748381150403179,0.39296610694307965,6.325375073994489,0.35140972633302714,4.080646514892578,4.9822705817183905,17.894466400146484,0.3748381150403179,0.39296610694307965
18,44,62,31144,197288.9,2402,0.36013357307988697,0.37054323745939677,0.3863087455861296,6.317895043042018,0.3509941690578899,4.3957319259643555,5.09380605323062,17.894588470458984,0.37054323745939677,0.3863087455861296
18,45,63,31144,197288.9,2402,0.358046493706653,0.36731159299988175,0.3802210454881148,6.3208244240294675,0.35115691244608155,4.624378204345703,5.261307401340559,17.89493179321289,0.36731159299988175,0.3802210454881148
18,46,64,31144,197288.9,2402,0.3532622656049319,0.3557871714757351,0.3738346523484725,6.298822430579281,0.3499345794766267,4.676233291625977,4.888227401436265,17.895709991455078,0.3557871714757351,0.3738346523484725
18,47,65,31144,197288.9,2402,0.35217056254816337,0.35152329302684227,0.3673831011809738,6.259479395566161,0.34774885530923116,4.961749076843262,4.968983563945489,17.890926361083984,0.35152329302684227,0.3673831011809738
18,48,66,31144,197288.9,2402,0.35217056254816337,0.34609120642029645,0.3606644198963494,6.1938117805824735,0.3441006544768041,5.313918113708496,4.984812994926674,17.890926361083984,0.34609120642029645,0.3606644198963494
18,49,67,31144,197288.9,2402,0.34279475982532753,0.3362553781050774,0.3545363880151854,6.145088213503928,0.3413937896391071,5.037910461425781,4.673233635361519,17.89248275756836,0.3362553781050774,0.3545363880151854
18,50,68,31144,197288.9,2402,0.33903801695350627,0.3314144946015611,0.3478469449969727,6.0452544598061895,0.33584746998923276,5.125245094299316,4.677620613375216,17.893095016479492,0.3314144946015611,0.3478469449969727
18,51,69,31144,197288.9,2402,0.32266247110197793,0.3259430909985478,0.34161234444271016,5.963061394029773,0.3312811885572096,4.3343706130981445,4.6298379851046185,17.895679473876953,0.3259430909985478,0.34161234444271016
18,52,70,31144,197288.9,2402,0.3089519650655022,0.319942649050561,0.3351533391935136,5.855879790680227,0.3253266550377904,3.6972970962524414,4.537492825937738,17.897750854492188,0.319942649050561,0.3351533391935136
18,53,71,31144,197288.9,2402,0.3081813511430773,0.3142007577988216,0.32907700163795,5.764147079994352,0.32023039333301956,3.951535224914551,4.454913888777326,17.897865295410156,0.3142007577988216,0.32907700163795
18,54,72,31144,197288.9,2402,0.3081813511430773,0.309112399925663,0.32332211945863043,5.682755501142645,0.31570863895236917,4.2597150802612305,4.397298226125751,17.897865295410156,0.309112399925663,0.32332211945863043
18,55,73,31144,197288.9,2402,0.3072180837400462,0.303366951593913,0.31781845762961447,5.60869435425231,0.311594130791795,4.497580528259277,4.277774856932217,17.898006439208984,0.303366951593913,0.31781845762961447
18,56,74,31144,197288.9,2402,0.30323657847418445,0.2991432017793909,0.3128464954619032,5.554206480816751,0.3085670267120417,4.510166168212891,4.26309494021313,17.898590087890625,0.2991432017793909,0.3128464954619032
18,57,75,31144,197288.9,2402,0.30188800410994093,0.29369280115841284,0.30686795358193364,5.413080261423902,0.3007266811902168,4.7122602462768555,4.1465042834425745,17.898784637451172,0.29369280115841284,0.30686795358193364
18,58,76,31144,197288.9,2402,0.2976175186231698,0.2888998379805879,0.30064730649468796,5.2474103391653255,0.29152279662029584,4.6895904541015625,4.076358116779167,17.89940071105957,0.2888998379805879,0.30064730649468796
18,59,77,31144,197288.9,2402,0.29617261751862317,0.2825965986201975,0.2951347544005488,5.126518354915322,0.28480657527307346,4.875950813293457,3.881349023253543,17.899606704711914,0.2825965986201975,0.2951347544005488
18,60,78,31144,197288.9,2402,0.29283329052144874,0.27794103791107677,0.2894562162002992,4.989283676627803,0.2771824264793224,4.911655426025391,3.8091842124651225,17.900081634521484,0.27794103791107677,0.2894562162002992
18,61,79,31144,197288.9,2402,0.29283329052144874,0.27383209327704744,0.28382817343670014,4.836859330576612,0.2687144072542562,5.204488754272461,3.760474924423981,17.900081634521484,0.27383209327704744,0.28382817343670014
18,62,80,31144,197288.9,2402,0.29055355766760854,0.26089757743475805,0.27908495486581814,4.739860198732248,0.26332556659623596,5.314944267272949,2.976862735657684,17.900402069091797,0.26089757743475805,0.27908495486581814
18,63,81,31144,197288.9,2402,0.23564731569483688,0.2478314297764885,0.2743485502333973,4.635766991261229,0.25754261062562384,1.158090591430664,2.1774269830345063,17.90755844116211,0.2478314297764885,0.2743485502333973
18,64,82,31144,197288.9,2402,0.22402388903159517,0.24468328718431878,0.2705992478515635,4.603117899583644,0.25572877219909135,0.4406156539916992,2.1666365008114896,17.908945083618164,0.24468328718431878,0.2705992478515635
18,65,83,31144,197288.9,2402,0.22203313639866426,0.23388415876624633,0.26652968622319706,4.538790801101956,0.2521550445056642,0.4994068145751953,1.533855074396951,17.909177780151367,0.23388415876624633,0.26652968622319706
18,66,84,31144,197288.9,2402,0.22184048291805805,0.2275215765827515,0.2621321077504106,4.439199919679684,0.24662221775998244,0.7052574157714844,1.233937367891925,17.90920066833496,0.2275215765827515,0.2621321077504106
18,67,85,31144,197288.9,2402,0.22184048291805805,0.22322840528051033,0.258135356896741,4.362624200480412,0.24236801113780068,0.927098274230957,1.0980838918059685,17.90920066833496,0.22322840528051033,0.258135356896741
18,68,86,31144,197288.9,2402,0.21622142306704342,0.220207196053423,0.2543133127211626,4.290118095335032,0.23833989418527957,0.6656990051269531,1.0606673473309587,17.90985107421875,0.220207196053423,0.2543133127211626
18,69,87,31144,197288.9,2402,0.21573978936552787,0.21892138405368017,0.2509304440556641,4.248059323000848,0.23600329572226933,0.8400182723999023,1.167789224862357,17.9099063873291,0.21892138405368017,0.2509304440556641
18,70,88,31144,197288.9,2402,0.21191882866683792,0.21705080037160585,0.24722110509869452,4.17204402713139,0.23178022372952167,0.7195138931274414,1.2209778895500656,17.910343170166016,0.21705080037160585,0.24722110509869452
18,71,89,31144,197288.9,2402,0.20957487798612895,0.2156090349236601,0.24410981858097858,4.150683970422646,0.23059355391236924,0.7228212356567383,1.3112960933608016,17.910608291625977,0.2156090349236601,0.24410981858097858
18,72,90,31144,197288.9,2402,0.2085795016696635,0.21302274333990492,0.2406599225038183,4.086349324045164,0.22701940689139802,0.8428115844726562,1.296968844140478,17.910720825195312,0.21302274333990492,0.2406599225038183
18,73,91,31144,197288.9,2402,0.2085795016696635,0.20884937187538785,0.23684314709337112,3.9886603675027006,0.22159224263903893,1.0513916015625,1.133262228967193,17.910720825195312,0.20884937187538785,0.23684314709337112
18,74,92,31144,197288.9,2402,0.20719881839198562,0.20672637173492667,0.23385862963080445,3.954260628932784,0.21968114605182135,1.1329469680786133,1.145325515210254,17.910877227783203,0.20672637173492667,0.23385862963080445
18,75,93,31144,197288.9,2402,0.2031209863858207,0.2046483625697217,0.23123815776400705,3.9538245575655537,0.219656919864753,0.9609088897705078,1.161240014531958,17.911333084106445,0.2046483625697217,0.23123815776400705
18,76,94,31144,197288.9,2402,0.19888260981248396,0.20282874704630716,0.2287215229245999,3.9601944642576146,0.22001080356986746,0.768834114074707,1.196176865147327,17.907793045043945,0.20282874704630716,0.2287215229245999
18,77,95,31144,197288.9,2402,0.19618546108399693,0.19860650056030152,0.22626280173344607,3.972564023760264,0.2206980013200147,0.7114877700805664,1.0079209036961665,17.90810203552246,0.19860650056030152,0.22626280173344607
18,78,96,31144,197288.9,2402,0.19544695607500642,0.19627265863608281,0.22364702884911455,3.9653847814907492,0.22029915452726384,0.8528347015380859,0.9892350458663646,17.888227462768555,0.19627265863608281,0.22364702884911455
18,79,97,31144,197288.9,2402,0.19544695607500642,0.19367874373728242,0.21960038673426543,4.125290491467066,0.22918280508150365,1.0482816696166992,1.2921046957666131,17.888227462768555,0.19367874373728242,0.21960038673426543
18,80,98,31144,197288.9,2402,0.19445157975854097,0.18386365559874174,0.2142165116455219,4.163124610339829,0.23128470057443495,1.1461811065673828,0.9585178144428623,17.88836669921875,0.18386365559874174,0.2142165116455219
18,81,99,31144,197288.9,2402,0.1909517081941947,0.18232434659938823,0.2117766714017368,4.548297950338159,0.2526832194632311,0.9973573684692383,1.443084511015891,17.88488006591797,0.18232434659938823,0.2117766714017368
19,1,20,32021,199673.0,2380,0.9903813122638269,0.9774954257597703,0.9717033553005128,0.4457277931137336,0.02345935753230177,0.8076262474060059,0.5393231647522629,19.0,0.9774954257597703,0.9717033553005128
19,2,21,32021,199673.0,2380,0.9210518097498517,0.9422379697808806,0.9450902024329019,0.8718901348816299,0.0458889544674542,0.342087984085083,0.7841069876080016,19.0,0.9422379697808806,0.9450902024329019
19,3,22,32021,199673.0,2380,0.8907904187876706,0.9035745950948932,0.9186435406931395,1.252736785668303,0.06593351503517383,0.5973889827728271,0.8914170054172074,19.0,0.9035745950948932,0.9186435406931395
19,4,23,32021,199673.0,2380,0.8907904187876706,0.8672919202087065,0.8925177242069192,1.5669770106061096,0.08247247424242682,1.4881794452667236,0.9618621202039518,19.0,0.8672919202087065,0.8925177242069192
19,5,24,32021,199673.0,2380,0.8171200149901627,0.8271692787355538,0.8667633062149233,1.8602208784913805,0.09790636202586213,0.6108801364898682,0.9222736691628507,19.0,0.8271692787355538,0.8667633062149233
19,6,25,32021,199673.0,2380,0.8171200149901627,0.8028395003040691,0.845712018531258,2.209051536554492,0.11626587034497327,1.4280002117156982,1.1432442774363787,19.0,0.8028395003040691,0.845712018531258
19,7,26,32021,199673.0,2380,0.7670591174541707,0.7811946806832634,0.8218310573060336,2.428627554566128,0.12782250287190147,0.9435372352600098,1.3649104347537582,19.0,0.7811946806832634,0.8218310573060336
