c,D,target_below,match_N,pooled_N,reach_dip_raw,reach_dip_pooled_match,mean_premkt_volume,reach_dip_pooled_match_mono
94,21,73,9,30.2,0.2222222222222222,0.2681012168275395,3426.8,0.2681012168275395
94,22,72,9,30.2,0.2222222222222222,0.2681012168275395,3426.8,0.2681012168275395
94,23,71,9,30.2,0.1111111111111111,0.23498318697534898,3426.8,0.23498318697534898
94,24,70,9,30.2,0.1111111111111111,0.20643733217214605,3426.8,0.20643733217214605
94,25,69,9,30.2,0.1111111111111111,0.20643733217214605,3426.8,0.20643733217214605
94,26,68,9,30.2,0.1111111111111111,0.17802453008200886,3426.8,0.17802453008200886
94,27,67,9,30.2,0.1111111111111111,0.17802453008200886,3426.8,0.17802453008200886
94,28,66,9,30.2,0.1111111111111111,0.14961172799187167,3426.8,0.14961172799187167
94,29,65,9,30.2,0.1111111111111111,0.14961172799187167,3426.8,0.14961172799187167
94,30,64,9,30.2,0.0,0.088080896049544,3426.8,0.088080896049544
