c,X,target,raw_N,pooled_N,match_N,reach_raw,reach_pooled,reach_pooled_match,exp_ret_match,roc_match,net_raw,net_pooled,miss_cost_raw,reach_pooled_mono,reach_pooled_match_mono
66,2,68,5134,27810.5,550,0.9949357226334242,0.9891308863775078,0.9799488815489233,0.6703277368523205,0.010156480861398795,1.6556291580200195,1.2662274196209706,66.0,0.9891308863775078,0.9799488815489233
66,3,69,5134,27810.5,550,0.9900662251655629,0.9857305470110365,0.9736669379811754,1.2166569841483552,0.018434196729520534,2.334047317504883,2.0245367204278866,64.03921508789062,0.9857305470110365,0.9736669379811754
66,4,70,5134,27810.5,550,0.9861706271912739,0.9815389567417009,0.9652134583653171,1.600760992026093,0.024253954424637774,3.051421880722046,2.719842768468451,64.591552734375,0.9815389567417009,0.9652134583653171
66,5,71,5134,27810.5,550,0.9781846513439812,0.9697151087725907,0.9582034681046627,2.0741167270203023,0.031426011015459124,3.470588207244873,2.87548936201868,65.10713958740234,0.9697151087725907,0.9582034681046627
66,6,72,5134,27810.5,550,0.9781846513439812,0.9467012316042254,0.948597302533454,2.347902536309808,0.03557428085317891,4.44877290725708,2.2004501020758314,65.10713958740234,0.9467012316042254,0.948597302533454
66,7,73,5134,27810.5,550,0.9507206856252435,0.9363657049135468,0.9398048254931892,2.6462334566634094,0.04009444631308196,3.500000476837158,2.4005996850744475,64.02371215820312,0.9363657049135468,0.9398048254931892
66,8,74,5134,27810.5,550,0.9439033891702376,0.9249861100006148,0.9326627843338166,3.0540798154245365,0.04627393659734146,3.9462409019470215,2.4859734497991735,64.26388549804688,0.9249861100006148,0.9326627843338166
66,9,75,5134,27810.5,550,0.9366965329178029,0.9088948762935587,0.9232634924326275,3.275912939807813,0.04963504454254262,4.349629878997803,2.2004307514285832,64.46154022216797,0.9088948762935587,0.9232634924326275
66,10,76,5134,27810.5,550,0.870471367354889,0.8821691573320063,0.9136420635989184,3.4727684090245448,0.05261770316703856,0.25321388244628906,1.0988420283210782,65.24812316894531,0.8821691573320063,0.9136420635989184
66,11,77,5134,27810.5,550,0.8650175301908843,0.8559436380356931,0.9029917670180642,3.6046349100465633,0.05461568045525096,0.7037410736083984,0.02213689748579562,65.27849578857422,0.8559436380356931,0.9029917670180642
66,12,78,5134,27810.5,550,0.8620958317101675,0.8349667483276111,0.8927021788507574,3.750723383930138,0.05682914218075967,1.340865135192871,-0.6990382999434289,65.29378509521484,0.8349667483276111,0.8927021788507574
66,13,79,5134,27810.5,550,0.8620958317101675,0.8194108174911793,0.8838467180852831,3.9792841828595673,0.06029218458878132,2.202960968017578,-0.8612376647066866,65.29378509521484,0.8194108174911793,0.8838467180852831
66,14,80,5134,27810.5,550,0.8396961433580055,0.8064898752886489,0.8760471545198782,4.275740490441046,0.06478394682486432,3.396182060241699,-0.6804513568852649,52.14823913574219,0.8064898752886489,0.8760471545198782
66,15,81,5134,27810.5,550,0.8159329957148422,0.7974641492056003,0.866762246017855,4.393583477441846,0.06656944662790676,2.311062812805176,-0.6129135613020982,53.93650817871094,0.7974641492056003,0.866762246017855
66,16,82,5134,27810.5,550,0.8069731203739774,0.7915762868854707,0.8591639098081799,4.670934843135918,0.07077174004751391,2.3922863006591797,-0.29452045321552717,54.49646759033203,0.7915762868854707,0.8591639098081799
66,17,83,5134,27810.5,550,0.8030775223996883,0.7807254462603544,0.8512298182513359,4.87892189347802,0.0739230589920912,2.875925064086914,-0.3865707606178288,54.724037170410156,0.7807254462603544,0.8512298182513359
66,18,84,5134,27810.5,550,0.7985975847292559,0.7701310999663648,0.8437057219676161,5.136049982776921,0.07781893913298366,3.3026885986328125,-0.3571263861835261,54.974853515625,0.7701310999663648,0.8437057219676161
66,19,85,5134,27810.5,550,0.7985975847292559,0.7607912590273089,0.8353012377886615,5.325692558696898,0.08069231149540754,4.101285934448242,-0.27120844651974946,54.974853515625,0.7607912590273089,0.8353012377886615
66,20,86,5134,27810.5,550,0.7763926762758083,0.7481591128285378,0.8259643467673358,5.422231236896909,0.08215501874086226,5.132841110229492,-0.20037686206854852,46.4878044128418,0.7481591128285378,0.8259643467673358
66,21,87,5134,27810.5,550,0.7650954421503701,0.7349125834933804,0.8149864546741575,5.390492867138654,0.08167413435058567,4.926374435424805,-0.5451205413188418,47.42620086669922,0.7349125834933804,0.8149864546741575
66,22,88,5134,27810.5,550,0.7267238021036229,0.7259122322932344,0.807335880950341,5.6008598207400855,0.08486151243545584,2.39267635345459,-0.5855053126699155,49.749107360839844,0.7259122322932344,0.807335880950341
66,23,89,5134,27810.5,550,0.724581223217764,0.7215037123390653,0.7983840685635951,5.681339215408567,0.0860808972031601,2.9287109375,-0.235719900906485,49.87553024291992,0.7215037123390653,0.7983840685635951
66,24,90,5134,27810.5,550,0.6799766264121543,0.7051646270294234,0.789512798118109,5.715371445881936,0.08659653705881722,-0.36112403869628906,-0.9512013173877567,52.122947692871094,0.7051646270294234,0.789512798118109
66,25,91,5134,27810.5,550,0.6799766264121543,0.6984557615286016,0.7789156497472493,5.612141010980223,0.08503243956030641,0.31885337829589844,-0.7839497817418621,52.122947692871094,0.6984557615286016,0.7789156497472493
66,26,92,5134,27810.5,550,0.6595247370471368,0.6899606527526487,0.7695118772224623,5.519823954477447,0.08363369627996131,-0.8827400207519531,-0.8696790519850474,52.956520080566406,0.6899606527526487,0.7695118772224623
66,27,93,5134,27810.5,550,0.654460459680561,0.6756260431157012,0.7613494195734621,5.530068699980942,0.08378891969668094,-0.6941947937011719,-1.5270366078334499,53.14768981933594,0.6756260431157012,0.7613494195734621
66,28,94,5134,27810.5,550,0.627386053759252,0.6648001361320796,0.7523456975230822,5.446515816091311,0.08252296691047441,-2.5847301483154297,-1.8667658029938183,54.081546783447266,0.6648001361320796,0.7523456975230822
66,29,95,5134,27810.5,550,0.613556680950526,0.6513235519311443,0.7449178071492977,5.4993358841559905,0.08332327097206046,-3.2711334228515625,-2.4708320354645097,54.50806427001953,0.6513235519311443,0.7449178071492977
66,30,96,5134,27810.5,550,0.607128944292949,0.6439230440244624,0.7384184258396326,5.626726934332563,0.08525343839897823,-3.274639129638672,-2.5213469693887802,54.696083068847656,0.6439230440244624,0.7384184258396326
66,31,97,5134,27810.5,550,0.607128944292949,0.6323170616828245,0.7258024228488468,5.277543228477498,0.079962776189053,-2.667510986328125,-2.7782279137653414,54.696083068847656,0.6323170616828245,0.7258024228488468
66,32,98,5134,27810.5,550,0.6067393844955201,0.6225108709781526,0.7208850457357869,5.66631968223259,0.08585332851867561,-2.098560333251953,-2.922209160058145,54.70728302001953,0.6225108709781526,0.7208850457357869
66,33,99,5134,27810.5,550,0.5911569925983639,0.5997155836227018,0.7099752858150421,5.408174989385429,0.08194204529371862,-3.034475326538086,-4.474732431094219,55.1376838684082,0.5997155836227018,0.7099752858150421
67,1,68,4741,26028.4,552,0.9959924066652605,0.9926473151023132,0.986172154164329,0.120907976185776,0.001804596659489194,0.7274836301803589,0.5094641795253139,67.0,0.9926473151023132,0.986172154164329
67,2,69,4741,26028.4,552,0.9915629614005484,0.9894753171440832,0.9815561701427288,0.7916079117971004,0.011815043459658215,1.417844295501709,1.2823912098245778,67.0,0.9894753171440832,0.9815561701427288
67,3,70,4741,26028.4,552,0.9860788863109049,0.9857514912001404,0.9746845109247092,1.2961769000467764,0.01934592388129517,2.025521993637085,2.017668905257237,67.0,0.9857514912001404,0.9746845109247092
67,4,71,4741,26028.4,552,0.9833368487660831,0.9800918264912329,0.96751580755796,1.7669374061810852,0.026372200092255004,2.8169164657592773,2.600896565042698,67.0,0.9800918264912329,0.96751580755796
67,5,72,4741,26028.4,552,0.9833368487660831,0.9670696471244957,0.961677080474796,2.316032715231293,0.0345676524661387,3.800252914428711,2.6532848028243876,67.0,0.9670696471244957,0.961677080474796
67,6,73,4741,26028.4,552,0.9732124024467412,0.9415888829156687,0.9514381356107069,2.5282231341378747,0.03773467364384887,4.065598011016846,1.7788296899175686,66.21260070800781,0.9415888829156687,0.9514381356107069
67,7,74,4741,26028.4,552,0.9654081417422484,0.9314698863353151,0.9425707605223816,2.8172692686320566,0.0420487950542098,4.461295127868652,1.9856514583351677,66.39024353027344,0.9314698863353151,0.9425707605223816
67,8,75,4741,26028.4,552,0.9504323982282219,0.9191318112731759,0.9350094373359109,3.1910021497011525,0.04762689775673362,4.303522109985352,1.9885797548034951,66.57447052001953,0.9191318112731759,0.9350094373359109
67,9,76,4741,26028.4,552,0.8993883147015398,0.9016820745523206,0.925298209903833,3.3912408979710014,0.05061553579061196,1.3746042251586914,1.5940549628860992,66.79035949707031,0.9016820745523206,0.925298209903833
67,10,77,4741,26028.4,552,0.8926386838219785,0.8756167435028953,0.9161524346246975,3.6218751467348542,0.054057838010967973,1.7542715072631836,0.5323301318874231,66.80353546142578,0.8756167435028953,0.9161524346246975
67,11,78,4741,26028.4,552,0.8892638683821978,0.8542180282776672,0.9053365019125694,3.7352230182935005,0.05574959728796269,2.383674144744873,-0.22730760937854294,66.80952453613281,0.8542180282776672,0.9053365019125694
67,12,79,4741,26028.4,552,0.8892638683821978,0.8358273574185796,0.8954857900545735,3.904766744183288,0.05828010065945206,3.2729382514953613,-0.7586540349746945,66.80952453613281,0.8358273574185796,0.8954857900545735
67,13,80,4741,26028.4,552,0.874077198903185,0.821664804320148,0.8881254885407491,4.247930520670909,0.06340194806971507,4.339379787445068,-0.806905107458758,55.7772216796875,0.821664804320148,0.8881254885407491
67,14,81,4741,26028.4,552,0.8475005273149124,0.8109679102253273,0.8805692426848664,4.553511611814437,0.06796285987782741,3.0607471466064453,-0.47856704966225744,57.733055114746094,0.8109679102253273,0.8805692426848664
67,15,82,4741,26028.4,552,0.8403290445053786,0.8020155838083769,0.8720468011273785,4.7349688674335795,0.07067117712587433,3.320185661315918,-0.4019430816285184,58.14927291870117,0.8020155838083769,0.8720468011273785
67,16,83,4741,26028.4,552,0.8344231174857625,0.7958357683869615,0.8640412724424104,5.010950055476944,0.07479029933547678,3.670323371887207,-0.10072178241083642,58.4649658203125,0.7958357683869615,0.8640412724424104
67,17,84,4741,26028.4,552,0.8297827462560641,0.7793759687388669,0.8555016085795675,5.168893868193148,0.0771476696745246,4.114953994750977,-0.6752100762799759,58.69764709472656,0.7793759687388669,0.8555016085795675
67,18,85,4741,26028.4,552,0.8297827462560641,0.7714535953514652,0.8463426728595477,5.332576607982473,0.07959069564152944,4.944736480712891,-0.4351292281695765,58.69764709472656,0.7714535953514652,0.8463426728595477
67,19,86,4741,26028.4,552,0.8226112634465302,0.7637087005929858,0.839241680773522,5.630556041625336,0.08403814987500502,5.811642646789551,-0.20509317529418652,55.347206115722656,0.7637087005929858,0.839241680773522
67,20,87,4741,26028.4,552,0.8192364480067497,0.7503234197730674,0.829013174901122,5.646146086742901,0.08427083711556568,6.340644836425781,-0.22016361600816045,55.564762115478516,0.7503234197730674,0.829013174901122
67,21,88,4741,26028.4,552,0.7920269985235182,0.7380980911683592,0.8186836910779847,5.6766349288824385,0.08472589446093191,4.807634353637695,-0.47816100352958224,56.85801315307617,0.7380980911683592,0.8186836910779847
67,22,89,4741,26028.4,552,0.7892849609786965,0.7289416817510536,0.809457450263688,5.741476746069618,0.08569368277715848,5.355621337890625,-0.5314348793052058,56.989990234375,0.7289416817510536,0.809457450263688
67,23,90,4741,26028.4,552,0.7873866272938199,0.7241843209523494,0.8006713530834181,5.799945822851692,0.08656635556495063,5.974055290222168,-0.21867719987681505,57.07936477661133,0.7241843209523494,0.8006713530834181
67,24,91,4741,26028.4,552,0.7873866272938199,0.7063202594363003,0.7909312864135993,5.751781168188972,0.08584748012222347,6.761443138122559,-1.0824851087803282,57.07936477661133,0.7063202594363003,0.7909312864135993
67,25,92,4741,26028.4,552,0.7819025522041764,0.6857714578497819,0.7825875262741703,5.807896556984952,0.08668502323858138,7.044294357299805,-2.3081975787885862,57.328819274902344,0.6857714578497819,0.7825875262741703
67,26,93,4741,26028.4,552,0.7751529213246151,0.6751493444858729,0.7723273378589002,5.635007641991814,0.08410459167151961,7.198481559753418,-2.611627857759983,57.619136810302734,0.6751493444858729,0.7723273378589002
67,27,94,4741,26028.4,552,0.7116642058637418,0.6598850073653915,0.7655359410828182,5.771061782745816,0.08613525048874353,2.0056934356689453,-3.37367698676418,59.68471145629883,0.6598850073653915,0.7655359410828182
67,28,95,4741,26028.4,552,0.7013288335794137,0.6489668099566931,0.7566952524440642,5.706709867032429,0.08517477413481238,1.7354984283447266,-3.738189205754776,59.9378547668457,0.6489668099566931,0.7566952524440642
67,29,96,4741,26028.4,552,0.6869858679603459,0.6352560611593576,0.7496945477918161,5.798025982609696,0.08653770123298053,1.0599040985107422,-4.383082050128364,60.26145553588867,0.6352560611593576,0.7496945477918161
67,30,97,4741,26028.4,552,0.6869858679603459,0.6431545106276334,0.739387772526447,5.635087580115446,0.08410578477784247,1.7468891143798828,-2.6201877638652027,60.26145553588867,0.6352560611593576,0.739387772526447
67,31,98,4741,26028.4,552,0.6869858679603459,0.6330430248967552,0.7280684068023144,5.407181450456557,0.08070420075308293,2.4338760375976562,-2.71586579881481,60.26145553588867,0.6330430248967552,0.7280684068023144
67,32,99,4741,26028.4,552,0.6802362370807846,0.6209654677243207,0.7240407687132644,5.900576553845888,0.08806830677381923,2.452648162841797,-3.029778015032089,60.40369415283203,0.6209654677243207,0.7240407687132644
68,1,69,3698,24936.9,561,0.9945916711736074,0.9941634572261921,0.9865341822843666,0.13341694317432143,0.001962013870210609,0.6268252730369568,0.5938915972901626,68.0,0.9941634572261921,0.9865341822843666
68,2,70,3698,24936.9,561,0.9837750135208221,0.9897120641283937,0.9812098508038178,0.7523617712542127,0.011064143694914891,0.8642510175704956,1.2756558569423522,68.0,0.9897120641283937,0.9812098508038178
68,3,71,3698,24936.9,561,0.9808004326663061,0.9851903584239345,0.9750828912871415,1.3054303961292453,0.01919750582543008,1.6368308067321777,1.9491970636768505,68.0,0.9851903584239345,0.9750828912871415
68,4,72,3698,24936.9,561,0.9808004326663061,0.9795439329573417,0.9672223528272924,1.7163304987061967,0.025240154392738186,2.617631196975708,2.5255258338877122,68.0,0.9795439329573417,0.9672223528272924
68,5,73,3698,24936.9,561,0.9710654407787993,0.965947433258572,0.9603937356475646,2.1774794785088676,0.03202175703689511,2.91481876373291,2.504481626940979,67.06542205810547,0.965947433258572,0.9603937356475646
68,6,74,3698,24936.9,561,0.911032990805841,0.9459351793024063,0.9514294883110269,2.4667327532841297,0.036275481665943084,-0.5565166473388672,1.9994228915437382,67.696044921875,0.9459351793024063,0.9514294883110269
