c,tbin,dbucket,occ_N,fill_reach,deepen_frac,extra_dip,mean_vol,present_N,occupancy,match_N,fill_reach_pooled,occupancy_pooled,pooled_N
59,45,-7,2,1.0,0.5,3.5,206.5,10,0.2,2,0.8361955646016198,0.12926128409092275,100.9
59,45,-6,2,0.5,0.5,2.9999999999999964,276.5,10,0.2,2,0.3825830221055819,0.15550514521895736,100.9
59,45,-5,1,1.0,1.0,9.0,0.0,10,0.1,1,0.8069272291083566,0.23736798741428464,100.9
59,45,-3,2,0.5,0.5,4.0,354.0,10,0.2,2,0.5580442324371205,0.13408962119802265,100.9
59,45,-2,1,1.0,0.0,7.105427357601002e-15,12675.0,10,0.1,1,0.9041731449559476,0.14314751869256664,100.9
59,45,-1,1,1.0,0.0,7.105427357601002e-15,0.0,10,0.1,1,0.8480344537270903,0.18843357436303762,100.9
59,45,0,5,0.7666666666666667,0.4,1.0,1150.4666666666667,10,0.5,5,0.6784928323152547,0.3622293413838978,100.9
59,45,1,3,1.0,1.0,2.3333333333333335,0.0,10,0.3,3,1.0,0.2556516170872587,100.9
59,45,2,2,1.0,1.0,3.4999999999999964,72.5,10,0.2,2,1.0,0.13769579485836117,100.9
59,45,6,1,1.0,1.0,6.0,0.0,10,0.1,1,1.0,0.1209515802519815,100.9
59,60,-4,1,0.0,0.0,-1.000000000000007,0.0,9,0.1111111111111111,1,0.6625707835227063,0.13119798600386337,100.9
59,60,-2,2,1.0,0.5,6.0000000000000036,6045.8,9,0.2222222222222222,2,0.9765353608179851,0.18209529698682217,100.9
59,60,-1,4,1.0,0.0,7.105427357601002e-15,668.8125,9,0.4444444444444444,4,0.7788371627037136,0.2431106837139765,100.9
59,60,0,4,0.625,0.25,1.333333333333331,1126.875,9,0.4444444444444444,4,0.7300214961394343,0.3927031043430302,100.9
59,60,1,2,1.0,1.0,1.5000000000000036,0.0,9,0.2222222222222222,2,1.0,0.18294894697194275,100.9
59,90,-4,2,0.0,0.0,-0.5000000000000071,0.0,9,0.2222222222222222,2,0.6085680141328068,0.18329185507300438,100.9
59,90,-2,2,1.0,0.35714285714285715,1.071428571428576,5878.142857142857,9,0.2222222222222222,2,0.9008313889955403,0.18415606268279897,100.9
59,90,-1,4,1.0,0.25,0.7500000000000036,592.5,9,0.4444444444444444,4,0.9097073440088349,0.31249831606085865,100.9
59,90,0,4,1.0,0.75,1.5000000000000018,618.625,9,0.4444444444444444,4,0.9515830844011822,0.29945035696277067,100.9
59,90,1,3,1.0,1.0,2.3809523809523823,0.0,9,0.3333333333333333,3,1.0,0.2665220196628821,100.9
59,90,2,1,1.0,1.0,2.0,119.0,9,0.1111111111111111,1,1.0,0.11065953574813146,100.9
59,90,3,2,1.0,1.0,5.5,0.0,9,0.2222222222222222,2,1.0,0.1802849619365502,100.9
59,90,4,2,1.0,1.0,6.5,0.0,9,0.2222222222222222,2,1.0,0.1420396692748895,100.9
59,90,5,1,1.0,1.0,6.000000000000007,0.0,9,0.1111111111111111,1,1.0,0.124696858285239,100.9
59,90,8,1,1.0,1.0,9.000000000000007,0.0,9,0.1111111111111111,1,1.0,0.11911961019165018,100.9
59,90,15,1,1.0,1.0,16.000000000000007,0.0,9,0.1111111111111111,1,1.0,0.1111111111111111,100.9
59,120,-6,2,0.5,0.5,-1.4999999999999964,146.5,10,0.2,2,0.6134079633634397,0.12867729734540573,100.9
59,120,-4,1,0.0,0.0,-7.105427357601002e-15,0.0,10,0.1,1,0.7294815537136355,0.15434330553784478,100.9
59,120,-3,1,0.0,0.0,-1.999999999999993,0.0,10,0.1,1,0.6292469739995569,0.14892096694404713,100.9
59,120,-2,3,1.0,0.6666666666666666,5.000000000000003,2847.5,10,0.3,3,0.8658805184679854,0.21251296949377058,100.9
59,120,-1,1,1.0,0.0,7.105427357601002e-15,0.0,10,0.1,1,0.9200793091946781,0.16365933065892296,100.9
59,120,0,3,1.0,1.0,2.999999999999998,0.0,10,0.3,3,1.0,0.23983432429883575,100.9
59,120,1,4,1.0,1.0,3.5,2501.5,10,0.4,4,1.0,0.2344961788492903,100.9
59,120,2,1,1.0,1.0,2.0,0.0,10,0.1,1,1.0,0.15256601675212028,100.9
59,120,8,1,1.0,1.0,9.000000000000007,0.0,10,0.1,1,1.0,0.14056901526819088,100.9
59,180,-6,1,1.0,0.0,0.0,0.0,9,0.1111111111111111,1,0.6453961103175474,0.10268588982870541,100.9
59,180,-3,2,1.0,1.0,2.5,2671.375,9,0.2222222222222222,2,0.7120968821089255,0.15948013679061138,100.9
59,180,-2,3,1.0,1.0,2.999999999999998,1790.3333333333333,9,0.3333333333333333,3,0.902264325323475,0.1937958471030026,100.9
59,180,-1,2,1.0,1.0,3.9999999999999964,0.0,9,0.2222222222222222,2,0.9313797781972628,0.1960509702711733,100.9
59,180,0,2,1.0,1.0,3.499999999999993,0.0,9,0.2222222222222222,2,0.9886607803308716,0.2536873277183373,100.9
59,180,1,3,1.0,1.0,3.999999999999998,195.66666666666666,9,0.3333333333333333,3,1.0,0.2540256191623335,100.9
59,180,2,2,1.0,1.0,2.0,26.5,9,0.2222222222222222,2,1.0,0.1537504235184275,100.9
59,180,3,1,1.0,1.0,3.0,90.0,9,0.1111111111111111,1,1.0,0.09822376905053096,100.9
59,180,8,1,1.0,1.0,8.0,0.0,9,0.1111111111111111,1,1.0,0.08655331181293216,100.9
59,240,-5,1,1.0,1.0,1.0,0.0,7,0.14285714285714285,1,1.0,0.14285714285714285,100.9
59,240,-4,1,1.0,1.0,2.0,0.0,7,0.14285714285714285,1,1.0,0.12377431661588144,100.9
59,240,-3,1,1.0,1.0,3.0,0.0,7,0.14285714285714285,1,0.6309160305343512,0.11665660689981658,100.9
59,240,-2,4,1.0,1.0,2.7499999999999964,1222.40625,7,0.5714285714285714,4,0.9251675642168068,0.32322724864664343,100.9
59,240,-1,1,1.0,1.0,4.0,4257.833333333333,7,0.14285714285714285,1,1.0,0.18947575608474934,100.9
59,240,0,2,1.0,1.0,2.5,224.5,7,0.2857142857142857,2,0.9356604758708136,0.24779993805950393,100.9
59,240,1,3,1.0,1.0,2.6666666666666665,190.33333333333334,7,0.42857142857142855,3,1.0,0.25964217885564367,100.9
59,240,2,2,1.0,1.0,3.9999999999999964,0.0,7,0.2857142857142857,2,1.0,0.17544538230311005,100.9
60,2,0,3,0.3333333333333333,0.3333333333333333,1.0,8355.333333333334,3,1.0,3,0.5564799244770923,0.6469822573017546,109.3
60,3,-1,1,0.0,0.0,-1.0,18500.0,5,0.2,1,0.491873222267371,0.24216056190863178,109.3
60,3,0,2,0.0,0.0,,8077.5,5,0.4,2,0.47641007449450157,0.33532733419724753,109.3
60,3,2,1,1.0,1.0,3.0,5376.0,5,0.2,1,1.0,0.1559747145187602,109.3
60,3,3,1,1.0,1.0,3.0,0.0,5,0.2,1,1.0,0.17322050771528122,109.3
60,5,-1,2,0.5,0.0,-0.5,10516.75,7,0.2857142857142857,2,0.41216216216216217,0.20168637714369422,109.3
60,5,0,3,0.3333333333333333,0.0,0.0,11475.333333333334,7,0.42857142857142855,3,0.43170050333550075,0.49045663734270045,109.3
60,5,4,1,1.0,1.0,5.0,2838.0,7,0.14285714285714285,1,1.0,0.17665756578066866,109.3
60,5,5,1,1.0,1.0,5.0,0.0,7,0.14285714285714285,1,1.0,0.11665161578497629,109.3
60,7,-1,1,1.0,0.0,0.0,16483.0,7,0.14285714285714285,1,0.8462469733656176,0.15843137460428444,109.3
60,7,0,3,0.8333333333333334,0.3333333333333333,0.3333333333333333,13730.666666666666,7,0.42857142857142855,3,0.6720976858785449,0.4020494538393953,109.3
60,7,4,1,1.0,1.0,4.0,0.0,7,0.14285714285714285,1,1.0,0.13974262748343305,109.3
60,7,5,1,1.0,1.0,5.0,0.0,7,0.14285714285714285,1,1.0,0.17077935403402264,109.3
60,7,6,1,1.0,1.0,7.0,4391.0,7,0.14285714285714285,1,1.0,0.17077935403402264,109.3
60,7,7,1,1.0,1.0,8.0,2809.0,7,0.14285714285714285,1,1.0,0.11693953847140778,109.3
60,7,8,1,1.0,1.0,9.0,2789.0,7,0.14285714285714285,1,1.0,0.11693953847140778,109.3
60,10,-2,1,0.5,0.0,-0.49999999999999645,14325.0,6,0.16666666666666666,1,0.408572997460361,0.1712666163314801,109.3
60,10,-1,2,0.5,0.5,0.9999999999999964,14439.25,6,0.3333333333333333,2,0.8188477529202138,0.23065179612397985,109.3
60,10,0,1,1.0,1.0,1.0,15688.0,6,0.16666666666666666,1,0.8824523850064461,0.3660782866980722,109.3
60,10,1,2,1.0,1.0,1.0,16800.833333333336,6,0.3333333333333333,2,1.0,0.22783250769346244,109.3
60,10,7,1,1.0,1.0,8.0,1988.0,6,0.16666666666666666,1,1.0,0.17674069845412202,109.3
60,10,8,1,1.0,1.0,9.0,2440.0,6,0.16666666666666666,1,1.0,0.22094500190524577,109.3
60,10,9,1,1.0,1.0,9.0,0.0,6,0.16666666666666666,1,1.0,0.1354239256678281,109.3
60,10,14,1,1.0,1.0,14.0,0.0,6,0.16666666666666666,1,1.0,0.16666666666666666,109.3
60,15,-4,3,0.3333333333333333,0.0,-1.666666666666669,8477.833333333334,7,0.42857142857142855,3,0.5487955182072829,0.27526499488684364,109.3
60,15,-3,1,1.0,0.0,0.9999999999999929,1756.0,7,0.14285714285714285,1,0.751590396059922,0.14902761750186336,109.3
60,15,-2,3,0.6666666666666666,0.6666666666666666,0.9999999999999952,16016.333333333334,7,0.42857142857142855,3,0.7842320389875805,0.3190389476547314,109.3
60,15,-1,2,1.0,0.75,2.2499999999999947,11608.0,7,0.2857142857142857,2,0.8791694649653012,0.2552086816064318,109.3
60,15,0,1,1.0,1.0,2.000000000000007,21078.0,7,0.14285714285714285,1,0.570887512476585,0.3709574177548664,109.3
60,15,1,1,1.0,1.0,1.0,21839.0,7,0.14285714285714285,1,1.0,0.3131652187136658,109.3
60,15,5,2,1.0,1.0,5.0,0.0,7,0.2857142857142857,2,1.0,0.2051131739577238,109.3
60,15,6,1,1.0,1.0,6.0,0.0,7,0.14285714285714285,1,1.0,0.1255031909671085,109.3
60,15,9,1,1.0,1.0,9.0,0.0,7,0.14285714285714285,1,1.0,0.14285714285714285,109.3
60,20,-4,1,1.0,0.0,0.9999999999999929,13561.0,9,0.1111111111111111,1,0.7615013299182346,0.1305946868945588,109.3
60,20,-2,2,1.0,1.0,2.499999999999993,12836.833333333332,9,0.2222222222222222,2,1.0,0.14518942159487305,109.3
60,20,-1,2,1.0,1.0,3.499999999999993,11349.0,9,0.2222222222222222,2,1.0,0.20313355501248614,109.3
60,20,0,2,0.5,0.5,3.999999999999993,4705.0,9,0.2222222222222222,2,0.6278626320845341,0.3608159403836637,109.3
60,20,1,1,1.0,1.0,3.000000000000007,17622.333333333332,9,0.1111111111111111,1,1.0,0.21077826648968934,109.3
60,20,2,1,1.0,1.0,4.000000000000007,18126.0,9,0.1111111111111111,1,1.0,0.15467505867213843,109.3
60,20,4,1,1.0,1.0,4.0,0.0,9,0.1111111111111111,1,1.0,0.14136919899694986,109.3
60,20,6,2,1.0,1.0,7.9999999999999964,877.5,9,0.2222222222222222,2,1.0,0.14368634900532956,109.3
60,20,7,2,1.0,1.0,7.5,2183.0,9,0.2222222222222222,2,1.0,0.20963243646474405,109.3
60,30,-6,1,0.0,0.0,-2.000000000000007,0.0,11,0.09090909090909091,1,0.6325301204819277,0.09561295687801713,109.3
60,30,-4,2,0.0,0.0,-2.0000000000000036,4466.166666666667,11,0.18181818181818182,2,0.4014398622740434,0.12701425397254493,109.3
60,30,-2,4,0.75,0.75,1.4999999999999947,8838.875,11,0.36363636363636365,4,0.7229887117004119,0.2154855721832966,109.3
60,30,-1,3,1.0,1.0,2.6666666666666643,10426.5,11,0.2727272727272727,3,0.842883052327534,0.21664908108617387,109.3
60,30,0,3,0.6666666666666666,0.3333333333333333,1.666666666666669,1423.3333333333333,11,0.2727272727272727,3,0.7368988747369704,0.32339060389434854,109.3
60,30,1,1,1.0,1.0,3.000000000000007,9294.5,11,0.09090909090909091,1,1.0,0.23394071004452066,109.3
60,30,2,1,1.0,1.0,3.0,2072.0,11,0.09090909090909091,1,1.0,0.1362566574258337,109.3
60,30,3,1,1.0,1.0,3.0,0.0,11,0.09090909090909091,1,1.0,0.10459447407886552,109.3
60,30,4,1,1.0,1.0,4.0,0.0,11,0.09090909090909091,1,1.0,0.1908720662533193,109.3
60,30,7,2,1.0,1.0,7.5,2108.0,11,0.18181818181818182,2,1.0,0.12504420511737585,109.3
60,30,8,1,1.0,1.0,14.0,0.0,11,0.09090909090909091,1,1.0,0.22427544046030995,109.3
60,30,10,1,1.0,1.0,13.999999999999993,1752.0,11,0.09090909090909091,1,1.0,0.087273394534076,109.3
60,30,12,1,1.0,1.0,15.999999999999993,1745.0,11,0.09090909090909091,1,1.0,0.09498401096391046,109.3
60,30,16,1,1.0,1.0,19.999999999999993,1360.0,11,0.09090909090909091,1,1.0,0.09090909090909091,109.3
60,30,19,1,1.0,1.0,22.999999999999993,1125.0,11,0.09090909090909091,1,1.0,0.09090909090909091,109.3
60,30,20,1,1.0,1.0,31.999999999999993,955.0,11,0.09090909090909091,1,1.0,0.1559990667098462,109.3
60,45,-4,1,0.0,0.0,-7.105427357601002e-15,8496.666666666666,12,0.08333333333333333,1,0.5559180259305729,0.06800018276938306,109.3
60,45,-3,1,1.0,0.0,0.9999999999999929,8248.0,12,0.08333333333333333,1,0.5523672883787661,0.13228548650205374,109.3
60,45,-2,2,1.0,1.0,2.499999999999993,11622.4,12,0.16666666666666666,2,0.8934044363568968,0.1402820520169108,109.3
60,45,-1,2,0.5,0.5,0.9999999999999964,7295.0,12,0.16666666666666666,2,0.8161205834018078,0.20156390644054445,109.3
60,45,0,4,0.75,0.5,2.666666666666669,3439.125,12,0.3333333333333333,4,0.6359092676338783,0.43142208348140215,109.3
60,45,1,2,1.0,1.0,2.0000000000000036,5407.25,12,0.16666666666666666,2,1.0,0.2665558786852797,109.3
60,45,3,1,1.0,1.0,3.0,0.0,12,0.08333333333333333,1,1.0,0.10290683879401126,109.3
60,45,7,4,1.0,1.0,9.250000000000002,1240.0,12,0.3333333333333333,4,1.0,0.22397628674146994,109.3
60,45,8,1,1.0,1.0,10.000000000000007,673.0,12,0.08333333333333333,1,1.0,0.06492046376430274,109.3
60,45,20,1,1.0,1.0,35.99999999999999,715.0,12,0.08333333333333333,1,1.0,0.13319392177495584,109.3
60,60,-5,1,0.0,0.0,-7.105427357601002e-15,5994.0,15,0.06666666666666667,1,0.0,0.06666666666666667,109.3
60,60,-4,1,1.0,0.0,0.9999999999999929,5812.75,15,0.06666666666666667,1,0.6595925899638015,0.13164550609365716,109.3
60,60,-3,2,1.0,0.0,0.9999999999999929,8705.5,15,0.13333333333333333,2,1.0,0.13333333333333333,109.3
60,60,-2,3,1.0,1.0,2.3333333333333264,10069.666666666666,15,0.2,3,0.9724762763536433,0.19032254356871128,109.3
60,60,-1,1,1.0,0.0,0.0,2394.7,15,0.06666666666666667,1,0.772267016688543,0.2342048524497427,109.3
60,60,0,4,0.375,0.375,2.4999999999999964,3726.5,15,0.26666666666666666,4,0.7300653343798879,0.40264645335270843,109.3
60,60,1,2,1.0,1.0,2.5000000000000036,4143.785714285715,15,0.13333333333333333,2,1.0,0.22831362404533134,109.3
60,60,3,2,1.0,1.0,3.5,1763.5,15,0.13333333333333333,2,1.0,0.12196686200006708,109.3
60,60,4,1,1.0,1.0,4.0,0.0,15,0.06666666666666667,1,1.0,0.13401441869677164,109.3
60,60,7,2,1.0,1.0,8.000000000000004,320.0,15,0.13333333333333333,2,1.0,0.0982947910096361,109.3
60,60,8,3,1.0,1.0,11.666666666666664,4095.5,15,0.2,3,1.0,0.16407093323822,109.3
60,60,9,1,1.0,1.0,12.999999999999993,7587.0,15,0.06666666666666667,1,1.0,0.06666666666666667,109.3
60,60,11,1,1.0,1.0,14.999999999999993,8498.0,15,0.06666666666666667,1,1.0,0.10466150133367204,109.3
60,60,13,1,1.0,1.0,13.0,1501.0,15,0.06666666666666667,1,1.0,0.07242038370172074,109.3
60,60,20,1,1.0,1.0,37.99999999999999,296.0,15,0.06666666666666667,1,1.0,0.09545895225234582,109.3
60,90,-7,1,0.5,0.0,-1.0000000000000036,4000.5,12,0.08333333333333333,1,0.6660020363142711,0.14211552090715804,109.3
60,90,-5,1,0.6666666666666666,0.6666666666666666,0.9999999999999977,4537.666666666667,12,0.08333333333333333,1,0.7162779318218887,0.09171783702879292,109.3
60,90,-4,2,1.0,0.0,0.9999999999999929,7171.5,12,0.16666666666666666,2,0.6531661845065896,0.16890011083598355,109.3
60,90,-3,2,1.0,0.25,1.249999999999993,7142.5,12,0.16666666666666666,2,0.8094451003541911,0.11024958404637548,109.3
60,90,-2,3,1.0,0.6666666666666666,1.6666666666666643,7115.233333333334,12,0.25,3,0.9255535055350556,0.18573583290508622,109.3
60,90,-1,4,1.0,0.75,2.2499999999999982,4405.316666666667,12,0.3333333333333333,4,0.9494606110053485,0.2797507455222744,109.3
60,90,0,1,1.0,1.0,3.999999999999993,7284.0,12,0.08333333333333333,1,0.9564754349599197,0.3083296516083852,109.3
60,90,1,2,1.0,1.0,2.0000000000000036,2152.6,12,0.16666666666666666,2,1.0,0.2550373839193278,109.3
60,90,2,1,1.0,1.0,3.0,1979.0,12,0.08333333333333333,1,1.0,0.10570905201402996,109.3
60,90,3,1,1.0,1.0,4.0,1985.0,12,0.08333333333333333,1,1.0,0.16829140060144862,109.3
60,90,5,1,1.0,1.0,6.0,0.0,12,0.08333333333333333,1,1.0,0.12130671550095282,109.3
60,90,6,2,1.0,1.0,7.9999999999999964,3801.5,12,0.16666666666666666,2,1.0,0.1682228983244034,109.3
60,90,7,3,1.0,1.0,8.000000000000002,1119.1666666666667,12,0.25,3,1.0,0.15817955181673957,109.3
60,90,8,1,1.0,1.0,8.0,0.0,12,0.08333333333333333,1,1.0,0.09173544007930912,109.3
60,90,9,1,1.0,1.0,9.0,157.0,12,0.08333333333333333,1,1.0,0.11390108074944545,109.3
60,90,11,1,1.0,1.0,11.0,162.0,12,0.08333333333333333,1,1.0,0.07586264656616415,109.3
60,90,12,1,1.0,1.0,12.0,138.0,12,0.08333333333333333,1,1.0,0.08333333333333333,109.3
60,120,-4,3,0.6666666666666666,0.3333333333333333,0.333333333333331,2398.4,13,0.23076923076923078,3,0.7332898106764425,0.15657726494868063,109.3
60,120,-3,3,0.6666666666666666,0.3333333333333333,0.3333333333333286,4823.888888888889,13,0.23076923076923078,3,0.6574042231240114,0.15475371660460044,109.3
60,120,-2,3,0.6666666666666666,0.6666666666666666,1.3333333333333286,6130.0,13,0.23076923076923078,3,0.8272238690863519,0.19746872436844237,109.3
60,120,-1,3,1.0,0.3333333333333333,0.3333333333333357,1859.25,13,0.23076923076923078,3,1.0,0.15475371660460044,109.3
60,120,0,4,1.0,0.75,2.5624999999999987,1401.8541666666667,13,0.3076923076923077,4,1.0,0.23601952546135177,109.3
60,120,1,1,1.0,1.0,4.000000000000007,1187.5,13,0.07692307692307693,1,1.0,0.2387271731987795,109.3
60,120,4,1,1.0,1.0,4.0,0.0,13,0.07692307692307693,1,1.0,0.09779774547567706,109.3
60,120,6,1,1.0,1.0,7.0,2327.5,13,0.07692307692307693,1,1.0,0.07392224831269871,109.3
60,120,7,2,1.0,1.0,7.5,1287.0,13,0.15384615384615385,2,1.0,0.13635287076770275,109.3
60,120,8,1,1.0,1.0,8.0,0.0,13,0.07692307692307693,1,1.0,0.12812448695480397,109.3
60,120,20,2,1.0,1.0,37.5,146.0,13,0.15384615384615385,2,1.0,0.1177142254592563,109.3
60,180,-8,1,0.0,0.0,-1.0,1588.0,13,0.07692307692307693,1,0.4686411149825784,0.0799271866345037,109.3
60,180,-7,1,0.0,0.0,-3.000000000000007,8763.0,13,0.07692307692307693,1,0.0,0.07692307692307693,109.3
60,180,-6,2,0.5,0.5,0.24999999999999645,3414.25,13,0.15384615384615385,2,0.7472951694011276,0.1011838911442711,109.3
60,180,-5,1,1.0,1.0,2.0,2493.3333333333335,13,0.07692307692307693,1,0.860091599222034,0.14103481060002798,109.3
60,180,-4,1,1.0,1.0,3.0,2852.0,13,0.07692307692307693,1,1.0,0.09821357433365142,109.3
60,180,-3,1,0.0,0.0,-0.9999999999999929,1482.0,13,0.07692307692307693,1,0.7938934460187258,0.1496694575988635,109.3
60,180,-2,2,1.0,0.5,1.0,5058.166666666667,13,0.15384615384615385,2,0.9051114138794885,0.19961526628779297,109.3
60,180,-1,2,1.0,1.0,2.000000000000007,662.125,13,0.15384615384615385,2,0.9465422041746107,0.20223687320896816,109.3
60,180,0,4,1.0,1.0,2.7500000000000018,857.7440476190476,13,0.3076923076923077,4,0.9875382792766615,0.2557237847255059,109.3
60,180,1,2,1.0,1.0,3.0000000000000036,1454.75,13,0.15384615384615385,2,1.0,0.23934932590745042,109.3
60,180,4,2,1.0,1.0,4.0,0.0,13,0.15384615384615385,2,1.0,0.1287716511998778,109.3
60,180,5,1,1.0,1.0,6.0,2211.0,13,0.07692307692307693,1,1.0,0.14952587043075813,109.3
60,180,6,2,1.0,1.0,7.5000000000000036,1383.75,13,0.15384615384615385,2,1.0,0.13414639210576856,109.3
60,180,7,2,1.0,1.0,7.5,1123.0,13,0.15384615384615385,2,1.0,0.13236765962877695,109.3
60,180,20,1,1.0,1.0,38.5,0.0,13,0.07692307692307693,1,1.0,0.07692307692307693,109.3
60,240,-10,1,0.0,0.0,-3.0,2401.0,12,0.08333333333333333,1,0.6288534342888048,0.08140054915338851,109.3
60,240,-8,1,1.0,1.0,2.0,2386.0,12,0.08333333333333333,1,1.0,0.07809222791890001,109.3
60,240,-7,2,0.875,0.5,0.375,2259.125,12,0.16666666666666666,2,0.875,0.16666666666666666,109.3
60,240,-6,2,1.0,0.9090909090909092,1.4090909090909092,2529.272727272727,12,0.16666666666666666,2,1.0,0.1242104352340573,109.3
60,240,-4,1,1.0,0.0,0.9999999999999929,371.0,12,0.08333333333333333,1,1.0,0.12816329317308606,109.3
60,240,-3,1,0.75,0.0,-0.2499999999999929,503.25,12,0.08333333333333333,1,0.6430757187588956,0.18945616960134468,109.3
60,240,-2,2,1.0,0.5,0.5000000000000071,87.0,12,0.16666666666666666,2,0.8266546716360366,0.32223993716089844,109.3
60,240,-1,2,1.0,1.0,2.000000000000007,607.0,12,0.16666666666666666,2,1.0,0.18370116472896386,109.3
60,240,0,2,1.0,1.0,3.5,208.5,12,0.16666666666666666,2,1.0,0.23908210413825767,109.3
60,240,3,1,1.0,1.0,4.0,1863.0,12,0.08333333333333333,1,1.0,0.1915162886821522,109.3
60,240,4,2,1.0,1.0,4.0,0.0,12,0.16666666666666666,2,1.0,0.11272831380137623,109.3
60,240,8,1,1.0,1.0,10.000000000000007,535.0,12,0.08333333333333333,1,1.0,0.08333333333333333,109.3
61,2,-18,1,0.0,0.0,-17.0,0.0,6,0.16666666666666666,1,0.0,0.16666666666666666,102.7
61,2,0,3,0.3333333333333333,0.0,0.0,3333.0,6,0.5,3,0.532178161051352,0.7087347002744585,102.7
61,2,4,1,1.0,1.0,4.0,0.0,6,0.16666666666666666,1,1.0,0.16666666666666666,102.7
61,2,8,1,1.0,1.0,9.0,8348.0,6,0.16666666666666666,1,1.0,0.16666666666666666,102.7
61,3,-20,1,0.0,0.0,-3.0,0.0,4,0.25,1,0.0,0.25,102.7
61,3,0,1,1.0,0.0,0.0,7417.0,4,0.25,1,0.5036094695495239,0.4292646337702779,102.7
61,3,1,1,1.0,1.0,1.0,0.0,4,0.25,1,1.0,0.25,102.7
61,3,8,1,1.0,1.0,9.0,7862.0,4,0.25,1,1.0,0.25,102.7
61,5,-20,1,0.0,0.0,-4.0,0.0,8,0.125,1,0.0,0.125,102.7
61,5,-16,1,1.0,1.0,16.000000000000004,0.0,8,0.125,1,1.0,0.125,102.7
61,5,0,2,0.5,0.5,1.0,4918.0,8,0.25,2,0.42860734258948885,0.5105931231586189,102.7
61,5,1,1,1.0,1.0,1.0,7177.0,8,0.125,1,1.0,0.34299566661215863,102.7
61,5,2,1,1.0,1.0,2.0,0.0,8,0.125,1,1.0,0.125,102.7
61,5,3,1,1.0,1.0,3.0,0.0,8,0.125,1,1.0,0.19379054892521927,102.7
61,5,4,2,1.0,1.0,4.5,4577.5,8,0.25,2,1.0,0.19975415420159356,102.7
61,5,7,3,1.0,1.0,7.0,2097.3333333333335,8,0.375,3,1.0,0.3121438958292022,102.7
61,5,8,1,1.0,1.0,8.0,2033.0,8,0.125,1,1.0,0.125,102.7
61,5,10,1,1.0,1.0,10.0,0.0,8,0.125,1,1.0,0.11827772853036772,102.7
61,7,-10,1,1.0,1.0,22.000000000000004,0.0,9,0.1111111111111111,1,1.0,0.1111111111111111,102.7
61,7,0,2,0.5,0.0,0.0,3549.0,9,0.2222222222222222,2,0.6393771484774415,0.41005182159663156,102.7
61,7,1,2,1.0,1.0,1.5,5890.5,9,0.2222222222222222,2,1.0,0.2041976583363608,102.7
61,7,2,3,1.0,1.0,2.3333333333333335,5583.333333333333,9,0.3333333333333333,3,1.0,0.28087604330774646,102.7
61,7,3,1,1.0,1.0,3.0,0.0,9,0.1111111111111111,1,1.0,0.1111111111111111,102.7
61,7,7,1,1.0,1.0,7.0,0.0,9,0.1111111111111111,1,1.0,0.12612573769870666,102.7
61,7,8,1,1.0,1.0,8.0,1968.0,9,0.1111111111111111,1,1.0,0.12612573769870666,102.7
61,7,11,2,1.0,1.0,11.0,2968.5,9,0.2222222222222222,2,1.0,0.2222222222222222,102.7
61,7,13,1,1.0,1.0,13.0,0.0,9,0.1111111111111111,1,1.0,0.1111111111111111,102.7
61,10,-3,2,1.0,0.5,14.500000000000005,1732.0,8,0.25,2,1.0,0.18757302706640822,102.7
61,10,-1,1,1.0,0.0,0.0,4793.0,8,0.125,1,0.834141554093061,0.2249569430011931,102.7
61,10,0,3,1.0,0.6666666666666666,0.6666666666666666,3345.3333333333335,8,0.375,3,0.8800826563747088,0.366225322443684,102.7
61,10,1,2,1.0,1.0,1.0,4209.833333333334,8,0.25,2,1.0,0.34333169002511915,102.7
61,10,6,1,1.0,1.0,6.0,3910.0,8,0.125,1,1.0,0.1569113377239572,102.7
61,10,7,2,1.0,1.0,7.0,2263.0,8,0.25,2,1.0,0.19653473409886796,102.7
61,10,8,2,1.0,1.0,8.0,2261.0,8,0.25,2,1.0,0.22418966508552535,102.7
61,10,10,1,1.0,1.0,10.0,0.0,8,0.125,1,1.0,0.1126200942206395,102.7
61,10,13,1,1.0,1.0,13.0,0.0,8,0.125,1,1.0,0.125,102.7
61,10,16,1,1.0,1.0,16.0,0.0,8,0.125,1,1.0,0.125,102.7
61,15,-12,1,0.0,0.0,-12.0,0.0,12,0.08333333333333333,1,0.0,0.08333333333333333,102.7
61,15,-4,2,0.5,0.5,12.500000000000002,3220.0,12,0.16666666666666666,2,0.5705852710388021,0.2615020612105055,102.7
61,15,-1,1,1.0,1.0,4.999999999999993,2326.0,12,0.08333333333333333,1,1.0,0.25455996204258996,102.7
61,15,0,5,0.3333333333333333,0.2,0.5,2200.8,12,0.4166666666666667,5,0.6193246734056841,0.38166412537400196,102.7
61,15,1,5,1.0,1.0,7.6,3073.0,12,0.4166666666666667,5,1.0,0.34213831143390927,102.7
61,15,2,1,1.0,1.0,2.0,3658.0,12,0.08333333333333333,1,1.0,0.180456464008634,102.7
61,15,3,1,1.0,1.0,3.0,3656.0,12,0.08333333333333333,1,1.0,0.14516166685342596,102.7
61,15,4,1,1.0,1.0,4.0,3878.0,12,0.08333333333333333,1,1.0,0.18570922431216547,102.7
61,15,7,1,1.0,1.0,7.0,0.0,12,0.08333333333333333,1,1.0,0.09960274905745636,102.7
